BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1767.64074,0.90074,2.4824,4.0170,0.0857,0.1387,20.1477,,
1767.66158,0.92158,-1.4201,4.0153,-0.0490,0.1387,20.1477,,
1767.68241,0.94241,-2.0920,4.0155,-0.0722,0.1387,20.1477,,
1767.70324,0.96324,-5.7649,4.0133,-0.1991,0.1386,20.1477,,
1767.72408,0.98408,2.3509,4.0166,0.0812,0.1387,20.1477,,
1767.74491,1.00491,3.8930,4.0201,0.1344,0.1388,20.1477,,
1767.76574,1.02574,-1.5386,4.0181,-0.0531,0.1388,20.1477,,
1767.78658,1.04658,11.9855,4.0218,0.4139,0.1389,18.9362,0.3643,
1767.80741,1.06741,6.9596,4.0173,0.2403,0.1387,19.5263,0.6267,
1767.82824,1.08824,6.1604,4.0170,0.2127,0.1387,19.6588,0.7080,
1767.84908,1.10908,8.9665,4.0226,0.3097,0.1389,19.2512,0.4871,
1767.86991,1.12991,-2.7653,4.0163,-0.0955,0.1387,20.1477,,
1767.89074,1.15074,2.4649,4.0167,0.0851,0.1387,20.1477,,
1767.91158,1.17158,-2.6913,4.0156,-0.0929,0.1387,20.1477,,
1767.93241,1.19241,3.8473,4.0199,0.1329,0.1388,20.1477,,
1767.95324,1.21324,-1.1607,4.0196,-0.0401,0.1388,20.1477,,
1767.97408,1.23408,-0.0108,4.0198,-0.0004,0.1388,20.1477,,
1767.99491,1.25491,0.8476,4.0204,0.0293,0.1388,20.1477,,
1768.01574,1.27574,-2.0609,4.0204,-0.0712,0.1388,20.1477,,
1768.03657,1.29657,2.1044,4.0239,0.0727,0.1390,20.1477,,
1768.05741,1.31741,7.9295,4.0236,0.2738,0.1390,19.3847,0.5509,
1768.07824,1.33824,8.9975,4.0251,0.3107,0.1390,19.2475,0.4857,
1768.09907,1.35907,4.0782,4.0214,0.1408,0.1389,20.1066,1.0706,
1768.11991,1.37991,-2.4105,4.0266,-0.0832,0.1391,20.1477,,
1768.14074,1.40074,6.0436,4.0217,0.2087,0.1389,19.6796,0.7225,
1768.16157,1.42157,-1.3095,4.0236,-0.0452,0.1390,20.1477,,
1768.18241,1.44241,2.9512,4.0232,0.1019,0.1389,20.1477,,
1768.20324,1.46324,5.1033,4.0271,0.1762,0.1391,19.8632,0.8568,
1768.22407,1.48407,0.1112,4.0241,0.0038,0.1390,20.1477,,
1768.24491,1.50491,1.3544,4.0225,0.0468,0.1389,20.1477,,
1768.26574,1.52574,8.9324,4.0244,0.3085,0.1390,19.2554,0.4892,
1768.28657,1.54657,-0.5136,4.0229,-0.0177,0.1389,20.1477,,
1768.30741,1.56741,-4.1009,4.0210,-0.1416,0.1389,20.1477,,
1768.32824,1.58824,7.2125,4.0257,0.2491,0.1390,19.4876,0.6060,
1768.34907,1.60907,0.7257,4.0224,0.0251,0.1389,20.1477,,
1768.36990,1.62990,3.2395,4.0232,0.1119,0.1389,20.1477,,
1768.39074,1.65074,-5.3731,4.0258,-0.1856,0.1390,20.1477,,
1768.41157,1.67157,8.1448,4.0251,0.2813,0.1390,19.3556,0.5366,
1768.43240,1.69240,-2.6598,4.0217,-0.0919,0.1389,20.1477,,
1768.45324,1.71324,-0.8227,4.0244,-0.0284,0.1390,20.1477,,
1768.47407,1.73407,-1.4873,4.0254,-0.0514,0.1390,20.1477,,
1768.49490,1.75490,-0.7145,4.0224,-0.0247,0.1389,20.1477,,
1768.51574,1.77574,7.5623,4.0252,0.2612,0.1390,19.4362,0.5779,
1768.53657,1.79657,4.0609,4.0236,0.1402,0.1390,20.1112,1.0758,
1768.55740,1.81740,-1.6808,4.0249,-0.0580,0.1390,20.1477,,
1768.61990,1.87990,5.2061,4.0264,0.1798,0.1391,19.8415,0.8397,
1768.64074,1.90074,10.8838,4.0290,0.3759,0.1391,19.0409,0.4019,
1768.66157,1.92157,-4.9231,4.0250,-0.1700,0.1390,20.1477,,
1768.68240,1.94240,10.4808,4.0284,0.3619,0.1391,19.0818,0.4173,
1768.70324,1.96324,2.6397,4.0281,0.0912,0.1391,20.1477,,
1768.72407,1.98407,3.6856,4.0314,0.1273,0.1392,20.1477,,
1768.74490,2.00490,5.8153,4.0300,0.2008,0.1392,19.7214,0.7524,
1768.76573,2.02573,2.2252,4.0315,0.0768,0.1392,20.1477,,
1768.78657,2.04657,-1.2777,4.0289,-0.0441,0.1391,20.1477,,
1768.80740,2.06740,5.0023,4.0291,0.1728,0.1391,19.8849,0.8745,
1768.82823,2.08823,-0.3082,4.0296,-0.0106,0.1392,20.1477,,
1768.84907,2.10907,-1.8605,4.0322,-0.0643,0.1393,20.1477,,
1768.86990,2.12990,-2.8794,4.0308,-0.0994,0.1392,20.1477,,
1768.89073,2.15073,1.6161,4.0294,0.0558,0.1392,20.1477,,
1768.91157,2.17157,-1.1276,4.0326,-0.0389,0.1393,20.1477,,
1768.93240,2.19240,-2.7031,4.0309,-0.0933,0.1392,20.1477,,
1768.95323,2.21323,-0.9096,4.0336,-0.0314,0.1393,20.1477,,
1768.97407,2.23407,-1.0732,4.0305,-0.0371,0.1392,20.1477,,
1768.99490,2.25490,-3.7100,4.0296,-0.1281,0.1392,20.1477,,
1769.01573,2.27573,5.1341,4.0330,0.1773,0.1393,19.8566,0.8529,
1769.03657,2.29657,3.9814,4.0304,0.1375,0.1392,20.1327,1.0991,
1769.05740,2.31740,5.5522,4.0321,0.1917,0.1392,19.7716,0.7885,
1769.07823,2.33823,3.1666,4.0291,0.1094,0.1391,20.1477,,
1769.09906,2.35906,5.2473,4.0333,0.1812,0.1393,19.8330,0.8345,
1769.11990,2.37990,-2.6491,4.0301,-0.0915,0.1392,20.1477,,
1769.14073,2.40073,8.0581,4.0330,0.2783,0.1393,19.3672,0.5434,
1769.16156,2.42156,5.9775,4.0301,0.2064,0.1392,19.6915,0.7320,
1769.18240,2.44240,4.7738,4.0295,0.1649,0.1392,19.9356,0.9165,
1769.20323,2.46323,3.2114,4.0278,0.1109,0.1391,20.1477,,
1769.22406,2.48406,-2.6748,4.0280,-0.0924,0.1391,20.1477,,
1769.24490,2.50490,0.3231,4.0290,0.0112,0.1391,20.1477,,
1769.26573,2.52573,4.9965,4.0336,0.1725,0.1393,19.8861,0.8765,
1769.28656,2.54656,-0.9698,4.0290,-0.0335,0.1391,20.1477,,
1769.30740,2.56740,7.6399,4.0348,0.2638,0.1393,19.4251,0.5734,
1769.32823,2.58823,-1.3347,4.0322,-0.0461,0.1393,20.1477,,
1769.34906,2.60906,7.0222,4.0341,0.2425,0.1393,19.5166,0.6237,
1769.36989,2.62989,-1.4525,4.0339,-0.0502,0.1393,20.1477,,
1769.39073,2.65073,7.4205,4.0372,0.2563,0.1394,19.4567,0.5907,
1769.41156,2.67156,1.9103,4.0372,0.0660,0.1394,20.1477,,
1769.43239,2.69239,0.6046,4.0337,0.0209,0.1393,20.1477,,
1769.45323,2.71323,1.0580,4.0320,0.0365,0.1392,20.1477,,
1769.47406,2.73406,-2.0180,4.0364,-0.0697,0.1394,20.1477,,
1769.49489,2.75489,8.7911,4.0408,0.3036,0.1395,19.2727,0.4991,
1769.51573,2.77573,7.8456,4.0394,0.2709,0.1395,19.3962,0.5590,
1769.53656,2.79656,-1.3369,4.0402,-0.0462,0.1395,20.1477,,
1769.55739,2.81739,-0.0236,4.0417,-0.0008,0.1396,20.1477,,
1769.57823,2.83823,3.3910,4.0426,0.1171,0.1396,20.1477,,
1769.59906,2.85906,0.9440,4.0431,0.0326,0.1396,20.1477,,
1769.61989,2.87989,8.2221,4.0475,0.2839,0.1398,19.3453,0.5345,
1769.64072,2.90072,4.0132,4.0478,0.1386,0.1398,20.1241,1.0951,
1769.66156,2.92156,8.0973,4.0486,0.2796,0.1398,19.3620,0.5429,
1769.68239,2.94239,2.7225,4.0496,0.0940,0.1398,20.1477,,
1769.70322,2.96322,3.7270,4.0513,0.1287,0.1399,20.1477,,
1769.72406,2.98406,5.5534,4.0560,0.1918,0.1401,19.7714,0.7930,
1769.74489,3.00489,7.6835,4.0535,0.2653,0.1400,19.4189,0.5728,
1769.76572,3.02572,4.3140,4.0542,0.1490,0.1400,20.0456,1.0204,
1769.78656,3.04656,9.9743,4.0560,0.3445,0.1401,19.1356,0.4415,
1769.80739,3.06739,15.1706,4.0621,0.5239,0.1403,18.6803,0.2907,
1769.82822,3.08822,3.1169,4.0594,0.1076,0.1402,20.1477,,
1769.84906,3.10906,10.9152,4.0636,0.3770,0.1403,19.0377,0.4042,
1769.86989,3.12989,10.3075,4.0628,0.3560,0.1403,19.0999,0.4280,
1769.89072,3.15072,6.3412,4.0596,0.2190,0.1402,19.6274,0.6951,
1769.91155,3.17155,3.1993,4.0585,0.1105,0.1402,20.1477,,
1769.93239,3.19239,6.8066,4.0624,0.2351,0.1403,19.5505,0.6480,
1769.95322,3.21322,2.0846,4.0580,0.0720,0.1401,20.1477,,
1769.97405,3.23405,4.1375,4.0617,0.1429,0.1403,20.0910,1.0658,
1769.99489,3.25489,3.6044,4.0633,0.1245,0.1403,20.1477,,
1770.01572,3.27572,7.0851,4.0677,0.2447,0.1405,19.5069,0.6233,
1770.03655,3.29655,11.5783,4.0716,0.3999,0.1406,18.9737,0.3818,
1770.05739,3.31739,4.1546,4.0719,0.1435,0.1406,20.0865,1.0641,
1770.07822,3.33822,-0.7014,4.0755,-0.0242,0.1407,20.1477,,
1770.09905,3.35905,-0.0555,4.0752,-0.0019,0.1407,20.1477,,
1770.11989,3.37989,6.8441,4.0785,0.2364,0.1408,19.5445,0.6470,
1770.14072,3.40072,8.0853,4.0778,0.2792,0.1408,19.3636,0.5476,
1770.16155,3.42155,3.2192,4.0761,0.1112,0.1408,20.1477,,
1770.18239,3.44239,12.4330,4.0789,0.4294,0.1409,18.8964,0.3562,
1770.20322,3.46322,9.9551,4.0793,0.3438,0.1409,19.1377,0.4449,
1770.22405,3.48405,1.1308,4.0767,0.0391,0.1408,20.1477,,
1770.24488,3.50488,-1.9816,4.0762,-0.0684,0.1408,20.1477,,
1770.26572,3.52572,3.9554,4.0826,0.1366,0.1410,20.1398,1.1207,
1770.28655,3.54655,5.0393,4.0816,0.1740,0.1410,19.8769,0.8794,
1770.30738,3.56738,0.9684,4.0867,0.0334,0.1411,20.1477,,
1770.32822,3.58822,8.1400,4.0864,0.2811,0.1411,19.3562,0.5451,
1770.34905,3.60905,6.6427,4.0887,0.2294,0.1412,19.5769,0.6683,
1770.36988,3.62988,4.2202,4.0882,0.1457,0.1412,20.0695,1.0518,
1770.39072,3.65072,-1.0272,4.0880,-0.0355,0.1412,20.1477,,
1770.41155,3.67155,-3.2273,4.0886,-0.1115,0.1412,20.1477,,
1770.43238,3.69238,10.4020,4.0910,0.3592,0.1413,19.0900,0.4270,
1770.45322,3.71322,2.1550,4.0903,0.0744,0.1413,20.1477,,
1770.47405,3.73405,8.4321,4.0921,0.2912,0.1413,19.3180,0.5269,
1770.49488,3.75488,7.7520,4.0949,0.2677,0.1414,19.4093,0.5735,
1770.51571,3.77571,3.5507,4.0988,0.1226,0.1415,20.1477,,
1770.53655,3.79655,3.9288,4.1041,0.1357,0.1417,20.1471,1.1342,
1770.55738,3.81738,8.0828,4.1062,0.2791,0.1418,19.3639,0.5516,
1770.57821,3.83821,6.3737,4.1103,0.2201,0.1419,19.6218,0.7002,
1770.59905,3.85905,1.5848,4.1086,0.0547,0.1419,20.1477,,
1770.61988,3.87988,10.9254,4.1132,0.3773,0.1420,19.0367,0.4088,
1770.64071,3.90071,12.4483,4.1144,0.4299,0.1421,18.8950,0.3589,
1770.66155,3.92155,7.7413,4.1119,0.2673,0.1420,19.4108,0.5767,
1770.68238,3.94238,4.4591,4.1159,0.1540,0.1421,20.0097,1.0022,
1770.70321,3.96321,4.2648,4.1185,0.1473,0.1422,20.0580,1.0485,
1770.72404,3.98404,12.7856,4.1236,0.4415,0.1424,18.8660,0.3502,
1770.74488,4.00488,13.2989,4.1265,0.4593,0.1425,18.8233,0.3369,
1770.76571,4.02571,7.0361,4.1296,0.2430,0.1426,19.5145,0.6372,
1770.78654,4.04654,10.7004,4.1365,0.3695,0.1429,19.0593,0.4197,
1770.80738,4.06738,7.6422,4.1395,0.2639,0.1430,19.4248,0.5881,
1770.82821,4.08821,13.8842,4.1467,0.4795,0.1432,18.7765,0.3243,
1770.84904,4.10904,5.1916,4.1475,0.1793,0.1432,19.8446,0.8674,
1770.86988,4.12988,4.2339,4.1486,0.1462,0.1433,20.0660,1.0639,
1770.89071,4.15071,18.1881,4.1530,0.6281,0.1434,18.4833,0.2479,
1770.91154,4.17154,10.2745,4.1506,0.3548,0.1433,19.1034,0.4386,
1770.93238,4.19238,7.3930,4.1454,0.2553,0.1432,19.4607,0.6088,
1770.95321,4.21321,-3.4965,4.1441,-0.1208,0.1431,20.1477,,
1770.97404,4.23404,0.6563,4.1455,0.0227,0.1432,20.1477,,
1770.99487,4.25487,9.1769,4.1531,0.3169,0.1434,19.2261,0.4914,
1771.01571,4.27571,14.4477,4.1586,0.4989,0.1436,18.7333,0.3125,
1771.03654,4.29654,6.4286,4.1616,0.2220,0.1437,19.6125,0.7029,
1771.05737,4.31737,3.3995,4.1669,0.1174,0.1439,20.1477,,
1771.07821,4.33821,9.5121,4.1692,0.3285,0.1440,19.1871,0.4759,
1771.09904,4.35904,13.8916,4.1782,0.4797,0.1443,18.7759,0.3266,
1771.11987,4.37987,6.0230,4.1709,0.2080,0.1440,19.6833,0.7519,
1771.14071,4.40071,13.9540,4.1699,0.4819,0.1440,18.7711,0.3245,
1771.16154,4.42154,11.3395,4.1699,0.3916,0.1440,18.9963,0.3993,
1771.18237,4.44237,7.6455,4.1718,0.2640,0.1441,19.4243,0.5924,
1771.20321,4.46321,11.6813,4.1696,0.4034,0.1440,18.9641,0.3876,
1771.22404,4.48404,5.0582,4.1700,0.1747,0.1440,19.8728,0.8951,
1771.24487,4.50487,5.3729,4.1702,0.1855,0.1440,19.8073,0.8427,
1771.26570,4.52570,10.0096,4.1750,0.3457,0.1442,19.1318,0.4529,
1771.28654,4.54654,9.3503,4.1758,0.3229,0.1442,19.2057,0.4849,
1771.30737,4.56737,5.2189,4.1783,0.1802,0.1443,19.8389,0.8693,
1771.32820,4.58820,11.0775,4.1795,0.3826,0.1443,19.0217,0.4096,
1771.34904,4.60904,11.9570,4.1815,0.4129,0.1444,18.9387,0.3797,
1771.36987,4.62987,14.9686,4.1856,0.5169,0.1445,18.6948,0.3036,
1771.39070,4.65070,3.6776,4.1836,0.1270,0.1445,20.1477,,
1771.41154,4.67154,0.6913,4.1821,0.0239,0.1444,20.1477,,
1771.43237,4.69237,4.9923,4.1831,0.1724,0.1445,19.8870,0.9097,
1771.45320,4.71320,7.7628,4.1852,0.2681,0.1445,19.4078,0.5854,
1771.47403,4.73403,9.7522,4.1864,0.3368,0.1446,19.1600,0.4661,
1771.49487,4.75487,13.2653,4.1952,0.4581,0.1449,18.8260,0.3434,
1771.51570,4.77570,8.6407,4.2024,0.2984,0.1451,19.2914,0.5281,
1771.53653,4.79653,16.0761,4.2102,0.5552,0.1454,18.6174,0.2843,
1771.55737,4.81737,14.2940,4.2152,0.4936,0.1456,18.7449,0.3202,
1771.57820,4.83820,6.5249,4.2196,0.2253,0.1457,19.5964,0.7021,
1771.59903,4.85903,12.0352,4.2264,0.4156,0.1460,18.9317,0.3813,
1771.61987,4.87987,3.7631,4.2257,0.1300,0.1459,20.1477,,
1771.64070,4.90070,6.4559,4.2268,0.2230,0.1460,19.6079,0.7108,
1771.66153,4.92153,11.4033,4.2316,0.3938,0.1461,18.9902,0.4029,
1771.68237,4.94237,14.5516,4.2346,0.5025,0.1462,18.7255,0.3160,
1771.70320,4.96320,7.3999,4.2375,0.2556,0.1463,19.4597,0.6217,
1771.72403,4.98403,3.7131,4.2414,0.1282,0.1465,20.1477,,
1771.74486,5.00486,10.7245,4.2506,0.3704,0.1468,19.0569,0.4303,
1771.76570,5.02570,7.6901,4.2580,0.2656,0.1470,19.4180,0.6012,
1771.78653,5.04653,17.3109,4.2684,0.5978,0.1474,18.5370,0.2677,
1771.80736,5.06736,24.0461,4.2785,0.8304,0.1478,18.1802,0.1932,
1771.82820,5.08820,6.7385,4.2849,0.2327,0.1480,19.5614,0.6904,
1771.84903,5.10903,7.9973,4.2920,0.2762,0.1482,19.3754,0.5827,
1771.86986,5.12986,9.7040,4.2930,0.3351,0.1483,19.1654,0.4803,
1771.89070,5.15070,-1.3830,4.2899,-0.0478,0.1481,20.1477,,
1771.91153,5.17153,4.5512,4.2882,0.1572,0.1481,19.9875,1.0230,
1771.93236,5.19236,7.2374,4.2859,0.2499,0.1480,19.4838,0.6430,
1771.95319,5.21319,8.0066,4.2875,0.2765,0.1481,19.3742,0.5814,
1771.97403,5.23403,6.3401,4.2909,0.2190,0.1482,19.6276,0.7348,
1771.99486,5.25486,12.5657,4.2950,0.4339,0.1483,18.8848,0.3711,
1772.01569,5.27569,14.5271,4.3038,0.5017,0.1486,18.7274,0.3217,
1772.03653,5.29653,15.3230,4.3127,0.5292,0.1489,18.6694,0.3056,
