BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2501.25898,-2.82102,0.6696,1.2747,0.3742,0.7124,19.6826,2.0668,
2501.26592,-2.81408,-0.7674,1.2622,-0.4289,0.7054,19.7741,,
2501.27287,-2.80713,-0.0368,1.2802,-0.0206,0.7154,19.7741,,
2501.27981,-2.80019,1.3466,1.2837,0.7525,0.7174,18.9241,1.0351,
2501.28676,-2.79324,1.0674,1.2908,0.5965,0.7213,19.1764,1.3129,
2501.29370,-2.78630,-0.6967,1.2007,-0.3894,0.6710,19.7741,,
2501.30065,-2.77935,-1.2996,1.1850,-0.7263,0.6623,19.7741,,
2501.30759,-2.77241,-0.5204,1.3126,-0.2908,0.7335,19.7741,,
2501.31454,-2.76546,0.1457,1.3890,0.0814,0.7762,19.7741,,
2501.32148,-2.75852,1.9299,1.3826,1.0786,0.7727,18.5333,0.7778,
2501.32843,-2.75157,-1.0708,1.3804,-0.5984,0.7714,19.7741,,
2501.33537,-2.74463,-1.7269,1.3779,-0.9651,0.7701,19.7741,,
2501.34232,-2.73768,-0.4248,1.3765,-0.2374,0.7693,19.7741,,
2501.34926,-2.73074,1.1117,1.3872,0.6213,0.7752,19.1322,1.3548,
2501.35621,-2.72379,1.2080,1.3745,0.6751,0.7681,19.0420,1.2353,
2501.36315,-2.71685,1.4846,1.3464,0.8297,0.7524,18.8182,0.9847,
2501.37010,-2.70990,0.6511,1.1442,0.3639,0.6394,19.7130,1.9078,
2501.37704,-2.70296,0.6105,1.1497,0.3412,0.6425,19.7741,,
2501.38399,-2.69601,-0.5884,1.0588,-0.3289,0.5917,19.7741,,
2501.39093,-2.68907,0.2843,1.0096,0.1589,0.5642,19.7741,,
2501.39788,-2.68212,-2.1806,1.3874,-1.2187,0.7754,19.7741,,
2501.40482,-2.67518,-0.0080,1.0495,-0.0045,0.5865,19.7741,,
2501.41177,-2.66823,1.6490,1.1393,0.9216,0.6367,18.7041,0.7501,
2501.41871,-2.66129,1.0191,1.1455,0.5695,0.6402,19.2267,1.2204,
2501.42566,-2.65434,1.5379,1.1836,0.8595,0.6615,18.7799,0.8356,
2501.43260,-2.64740,2.2406,1.1871,1.2521,0.6634,18.3713,0.5753,
2501.43955,-2.64045,1.1273,1.1793,0.6300,0.6591,19.1171,1.1359,
2501.44649,-2.63351,0.0121,1.1914,0.0067,0.6658,19.7741,,
2501.45344,-2.62656,0.4807,1.1965,0.2687,0.6687,19.7741,,
2501.46038,-2.61962,1.4208,1.1754,0.7940,0.6569,18.8658,0.8982,
2501.46733,-2.61267,1.0749,1.1835,0.6007,0.6614,19.1687,1.1954,
2501.47427,-2.60573,-0.1013,1.1993,-0.0566,0.6703,19.7741,,
2501.48122,-2.59878,-1.4462,1.1555,-0.8082,0.6457,19.7741,,
2501.48816,-2.59184,1.6547,1.1799,0.9247,0.6594,18.7004,0.7742,
2501.49511,-2.58489,2.1290,1.1993,1.1898,0.6702,18.4268,0.6116,
2501.50205,-2.57795,0.5976,1.2074,0.3340,0.6748,19.7741,,
2501.50900,-2.57100,0.1876,1.1930,0.1048,0.6667,19.7741,,
2501.51594,-2.56406,0.2971,1.2209,0.1661,0.6823,19.7741,,
2501.52289,-2.55711,-0.8156,1.1650,-0.4558,0.6511,19.7741,,
2501.52984,-2.55016,0.0414,1.2102,0.0231,0.6763,19.7741,,
2501.53678,-2.54322,-0.3919,1.1793,-0.2190,0.6591,19.7741,,
2501.54373,-2.53627,0.1077,1.1960,0.0602,0.6684,19.7741,,
2501.55067,-2.52933,-1.5201,1.3124,-0.8495,0.7334,19.7741,,
2501.55762,-2.52238,-0.6699,1.3151,-0.3744,0.7350,19.7741,,
2501.56456,-2.51544,-0.6471,1.2695,-0.3617,0.7095,19.7741,,
2501.57151,-2.50849,0.8606,1.2482,0.4810,0.6976,19.4102,1.5747,
2501.57845,-2.50155,0.8422,1.1484,0.4707,0.6418,19.4336,1.4804,
2501.58540,-2.49460,-1.3395,1.1730,-0.7486,0.6556,19.7741,,
2501.59234,-2.48766,1.4166,1.2062,0.7917,0.6741,18.8691,0.9245,
2501.59929,-2.48071,-0.3323,1.1945,-0.1857,0.6676,19.7741,,
2501.60623,-2.47377,1.6819,1.1963,0.9399,0.6685,18.6827,0.7722,
2501.61318,-2.46682,0.4208,1.1855,0.2352,0.6625,19.7741,,
2501.62012,-2.45988,-1.4850,1.1694,-0.8299,0.6535,19.7741,,
2501.62707,-2.45293,-0.6796,1.2455,-0.3798,0.6961,19.7741,,
2501.63401,-2.44599,1.8852,1.1727,1.0535,0.6554,18.5588,0.6754,
2501.64096,-2.43904,1.3656,1.1745,0.7632,0.6564,18.9089,0.9338,
2501.64790,-2.43210,-0.0457,1.3175,-0.0255,0.7363,19.7741,,
2501.65485,-2.42515,2.2723,1.1994,1.2699,0.6703,18.3560,0.5731,
2501.66179,-2.41821,-0.3943,1.1864,-0.2204,0.6630,19.7741,,
2501.66874,-2.41126,-0.1257,1.1848,-0.0702,0.6622,19.7741,,
2501.67568,-2.40432,2.6435,1.2151,1.4773,0.6790,18.1917,0.4990,
2501.68263,-2.39737,-0.1459,1.1916,-0.0815,0.6660,19.7741,,
2501.68957,-2.39043,0.1566,1.2305,0.0875,0.6877,19.7741,,
2501.69652,-2.38348,-0.1396,1.2035,-0.0780,0.6726,19.7741,,
2501.70346,-2.37654,-0.2128,1.3477,-0.1189,0.7532,19.7741,,
2501.71041,-2.36959,0.5456,1.1797,0.3049,0.6593,19.7741,,
2501.71735,-2.36265,1.3986,1.2667,0.7816,0.7079,18.8830,0.9833,
2501.72430,-2.35570,0.7253,1.1927,0.4054,0.6666,19.5958,1.7853,
2501.73124,-2.34876,-0.0325,1.1801,-0.0181,0.6595,19.7741,,
2501.73819,-2.34181,-0.2259,1.1841,-0.1262,0.6617,19.7741,,
2501.74513,-2.33487,-0.5797,1.1866,-0.3240,0.6632,19.7741,,
2501.75208,-2.32792,0.1774,1.1764,0.0991,0.6575,19.7741,,
2501.75903,-2.32097,-0.1984,1.1754,-0.1109,0.6569,19.7741,,
2501.76597,-2.31403,0.0930,1.1885,0.0520,0.6642,19.7741,,
2501.77291,-2.30709,0.8692,1.1912,0.4857,0.6657,19.3995,1.4881,
2501.77986,-2.30014,1.7408,1.1887,0.9729,0.6643,18.6453,0.7414,
2501.78680,-2.29320,-0.8836,1.2424,-0.4938,0.6943,19.7741,,
2501.79375,-2.28625,-1.3959,1.2752,-0.7801,0.7127,19.7741,,
2501.80070,-2.27930,-0.2616,1.1176,-0.1462,0.6246,19.7741,,
2501.80764,-2.27236,1.0239,1.2181,0.5722,0.6807,19.2216,1.2917,
2501.81459,-2.26541,-0.3847,1.1728,-0.2150,0.6554,19.7741,,
2501.82153,-2.25847,0.6492,1.1771,0.3628,0.6578,19.7162,1.9686,
2501.82848,-2.25152,-0.7684,1.1916,-0.4294,0.6659,19.7741,,
2501.83542,-2.24458,-0.9302,1.2296,-0.5198,0.6872,19.7741,,
2501.84237,-2.23763,-4.4681,1.2196,-2.4970,0.6816,19.7741,,
2501.84931,-2.23069,-0.3354,1.2248,-0.1875,0.6845,19.7741,,
2501.85626,-2.22374,0.2447,1.2339,0.1367,0.6896,19.7741,,
2501.86320,-2.21680,-1.0029,1.2730,-0.5605,0.7114,19.7741,,
2501.87015,-2.20985,-0.3661,1.1831,-0.2046,0.6612,19.7741,,
2501.87709,-2.20291,-0.2948,1.2736,-0.1647,0.7117,19.7741,,
2501.88404,-2.19596,-0.1610,1.2408,-0.0900,0.6934,19.7741,,
2501.89098,-2.18902,-0.5337,1.1761,-0.2983,0.6573,19.7741,,
2501.89793,-2.18207,0.0268,1.2484,0.0150,0.6977,19.7741,,
2501.90487,-2.17513,0.3878,1.1880,0.2167,0.6639,19.7741,,
2501.91182,-2.16818,0.9319,1.1804,0.5208,0.6597,19.3238,1.3753,
2501.92571,-2.15429,0.1808,1.2552,0.1010,0.7015,19.7741,,
2501.93265,-2.14735,-2.4303,1.2069,-1.3582,0.6745,19.7741,,
2501.93960,-2.14040,1.5265,1.2184,0.8531,0.6809,18.7880,0.8666,
2501.94654,-2.13346,0.3727,1.2578,0.2083,0.7029,19.7741,,
2501.95349,-2.12651,2.2644,1.2383,1.2654,0.6920,18.3598,0.5937,
2501.96738,-2.11262,0.7874,1.1886,0.4401,0.6642,19.5067,1.6388,
2501.97432,-2.10568,-0.0615,1.2071,-0.0344,0.6746,19.7741,,
2501.98127,-2.09873,0.1216,1.2118,0.0680,0.6772,19.7741,,
2501.98821,-2.09179,-1.1355,1.2155,-0.6346,0.6793,19.7741,,
2501.99516,-2.08484,1.6746,1.2690,0.9359,0.7092,18.6874,0.8228,
2502.00210,-2.07790,1.8304,1.3365,1.0229,0.7469,18.5908,0.7928,
2502.00905,-2.07095,0.4163,1.1765,0.2327,0.6575,19.7741,,
2502.01599,-2.06401,-1.1804,1.1924,-0.6597,0.6664,19.7741,,
2502.02294,-2.05706,1.5331,1.3352,0.8568,0.7462,18.7833,0.9456,
2502.02988,-2.05012,-0.5019,1.2080,-0.2805,0.6751,19.7741,,
2502.03683,-2.04317,-0.2766,1.2081,-0.1546,0.6752,19.7741,,
2502.04378,-2.03622,-0.9515,1.1973,-0.5317,0.6691,19.7741,,
2502.05072,-2.02928,-0.2499,1.2108,-0.1397,0.6767,19.7741,,
2502.05766,-2.02234,-2.5882,1.2706,-1.4464,0.7101,19.7741,,
2502.06461,-2.01539,-0.9499,1.2219,-0.5309,0.6828,19.7741,,
2502.07156,-2.00844,-0.5682,1.1996,-0.3175,0.6704,19.7741,,
2502.07850,-2.00150,1.5448,1.2725,0.8633,0.7112,18.7750,0.8944,
2502.08545,-1.99455,-2.3822,1.2144,-1.3313,0.6787,19.7741,,
2502.09239,-1.98761,-0.8947,1.2738,-0.5000,0.7119,19.7741,,
2502.09934,-1.98066,-0.0507,1.2423,-0.0283,0.6943,19.7741,,
2502.10628,-1.97372,1.0416,1.2688,0.5821,0.7091,19.2029,1.3225,
2502.11323,-1.96677,-2.2215,1.2950,-1.2415,0.7237,19.7741,,
2502.12017,-1.95983,-2.0619,1.2754,-1.1523,0.7128,19.7741,,
2502.12712,-1.95288,1.5580,1.2996,0.8707,0.7263,18.7658,0.9056,
2502.13406,-1.94594,-2.1345,1.2759,-1.1929,0.7130,19.7741,,
2502.14101,-1.93899,-3.5633,1.2688,-1.9914,0.7091,19.7741,,
2502.14795,-1.93205,0.4023,1.2045,0.2248,0.6731,19.7741,,
2502.15490,-1.92510,0.0494,1.2691,0.0276,0.7092,19.7741,,
2502.16184,-1.91816,-1.1806,1.1936,-0.6598,0.6671,19.7741,,
2502.16879,-1.91121,0.0935,1.2712,0.0522,0.7104,19.7741,,
2502.17573,-1.90427,0.6628,1.2847,0.3704,0.7180,19.6937,2.1044,
2502.18268,-1.89732,-1.5563,1.2775,-0.8697,0.7140,19.7741,,
2502.18962,-1.89038,1.0359,1.2684,0.5789,0.7088,19.2089,1.3294,
2502.19657,-1.88343,-1.0503,1.2884,-0.5870,0.7200,19.7741,,
2502.20351,-1.87649,-0.0343,1.2772,-0.0192,0.7138,19.7741,,
2502.21046,-1.86954,-1.1216,1.2868,-0.6268,0.7191,19.7741,,
2502.21740,-1.86260,-0.3155,1.1870,-0.1763,0.6633,19.7741,,
2502.22435,-1.85565,-1.1406,1.2774,-0.6374,0.7139,19.7741,,
2502.23129,-1.84871,-0.7700,1.2837,-0.4303,0.7174,19.7741,,
2502.23824,-1.84176,-0.7915,1.2882,-0.4423,0.7199,19.7741,,
2502.24518,-1.83482,-2.2365,1.2848,-1.2499,0.7180,19.7741,,
2502.25213,-1.82787,0.7563,1.3108,0.4226,0.7325,19.5505,1.8818,
2502.25907,-1.82093,-1.0020,1.2731,-0.5600,0.7115,19.7741,,
2502.26602,-1.81398,-0.6427,1.2974,-0.3592,0.7251,19.7741,,
2502.27296,-1.80704,-0.0107,1.3064,-0.0060,0.7301,19.7741,,
2502.27991,-1.80009,0.5926,1.2844,0.3312,0.7178,19.7741,,
2502.28685,-1.79315,0.9052,1.3074,0.5059,0.7306,19.3553,1.5681,
2502.29380,-1.78620,0.4328,1.3245,0.2419,0.7402,19.7741,,
2502.30074,-1.77926,0.3793,1.2890,0.2120,0.7203,19.7741,,
2502.30769,-1.77231,0.5474,1.3042,0.3059,0.7289,19.7741,,
2502.31464,-1.76536,-1.9564,1.3161,-1.0934,0.7355,19.7741,,
2502.32158,-1.75842,2.5291,1.2839,1.4134,0.7175,18.2398,0.5512,
2502.32853,-1.75147,0.3344,1.2875,0.1869,0.7195,19.7741,,
2502.33547,-1.74453,-0.3579,1.2999,-0.2000,0.7265,19.7741,,
2502.34242,-1.73758,-0.7663,1.3045,-0.4282,0.7290,19.7741,,
2502.34936,-1.73064,-0.1627,1.3058,-0.0909,0.7297,19.7741,,
2502.35631,-1.72369,0.0139,1.3073,0.0078,0.7306,19.7741,,
2502.36325,-1.71675,0.5549,1.3195,0.3101,0.7374,19.7741,,
2502.37020,-1.70980,1.6331,1.2848,0.9127,0.7180,18.7147,0.8542,
2502.37714,-1.70286,1.9732,1.2844,1.1027,0.7178,18.5093,0.7067,
2502.38409,-1.69591,1.2667,1.3020,0.7079,0.7276,18.9905,1.1160,
2502.39103,-1.68897,0.5242,1.3081,0.2929,0.7310,19.7741,,
2502.39798,-1.68202,-1.4015,1.2922,-0.7832,0.7222,19.7741,,
2502.40492,-1.67508,-0.4074,1.3030,-0.2277,0.7282,19.7741,,
2502.41187,-1.66813,-1.1781,1.3153,-0.6584,0.7351,19.7741,,
2502.41881,-1.66119,-0.0509,1.3041,-0.0284,0.7288,19.7741,,
2502.42576,-1.65424,-0.5523,1.3147,-0.3087,0.7347,19.7741,,
2502.43270,-1.64730,-0.7753,1.3229,-0.4333,0.7393,19.7741,,
2502.43965,-1.64035,1.2587,1.2810,0.7034,0.7159,18.9974,1.1050,
2502.44659,-1.63341,0.8824,1.2958,0.4931,0.7241,19.3830,1.5944,
2502.45354,-1.62646,-1.2804,1.2889,-0.7156,0.7203,19.7741,,
2502.46048,-1.61952,-2.3402,1.3080,-1.3078,0.7310,19.7741,,
2502.46743,-1.61257,-1.0652,1.3270,-0.5953,0.7416,19.7741,,
2502.47437,-1.60563,-0.3498,1.3212,-0.1955,0.7384,19.7741,,
2502.48132,-1.59868,-0.0759,1.3151,-0.0424,0.7350,19.7741,,
2502.48826,-1.59174,-1.2803,1.3250,-0.7155,0.7405,19.7741,,
2502.49521,-1.58479,2.1578,1.3039,1.2059,0.7287,18.4122,0.6561,
2502.50215,-1.57785,-0.1915,1.3237,-0.1070,0.7398,19.7741,,
2502.50910,-1.57090,-2.0272,1.3168,-1.1329,0.7359,19.7741,,
2502.51604,-1.56396,-2.4387,1.3132,-1.3629,0.7339,19.7741,,
2502.52299,-1.55701,-1.2536,1.3147,-0.7006,0.7347,19.7741,,
2502.52993,-1.55007,-1.8783,1.2927,-1.0497,0.7224,19.7741,,
2502.53688,-1.54312,0.1987,1.3134,0.1111,0.7340,19.7741,,
2502.54382,-1.53618,-1.2159,1.2828,-0.6795,0.7169,19.7741,,
2502.55077,-1.52923,1.8747,1.3066,1.0477,0.7302,18.5649,0.7567,
2502.55771,-1.52229,1.5727,1.3300,0.8789,0.7433,18.7556,0.9182,
2502.56466,-1.51534,0.9232,1.3260,0.5159,0.7410,19.3340,1.5595,
2502.57160,-1.50840,0.7900,1.3369,0.4415,0.7471,19.5032,1.8374,
2502.57855,-1.50145,-2.5617,1.3050,-1.4316,0.7293,19.7741,,
2502.58550,-1.49450,-0.9266,1.3066,-0.5179,0.7302,19.7741,,
2502.59244,-1.48756,-1.1533,1.2895,-0.6445,0.7207,19.7741,,
2502.59939,-1.48061,2.1422,1.3021,1.1972,0.7277,18.4200,0.6599,
2502.60633,-1.47367,0.2611,1.3037,0.1459,0.7286,19.7741,,
2502.61328,-1.46672,-1.7357,1.2965,-0.9700,0.7245,19.7741,,
2502.62022,-1.45978,0.4060,1.2992,0.2269,0.7261,19.7741,,
2502.62717,-1.45283,1.3976,1.3045,0.7811,0.7290,18.8837,1.0134,
2502.63411,-1.44589,-1.8125,1.3091,-1.0129,0.7316,19.7741,,
2502.64106,-1.43894,-0.4683,1.3009,-0.2617,0.7270,19.7741,,
2502.64800,-1.43200,0.0089,1.3252,0.0050,0.7406,19.7741,,
2502.65495,-1.42505,0.2875,1.2807,0.1607,0.7157,19.7741,,
2502.66189,-1.41811,0.5718,1.3029,0.3195,0.7281,19.7741,,
2502.66884,-1.41116,1.2910,1.3279,0.7215,0.7421,18.9699,1.1168,
2502.67578,-1.40422,-0.3592,1.3233,-0.2007,0.7395,19.7741,,
2502.68273,-1.39727,-1.2052,1.3086,-0.6736,0.7313,19.7741,,
2502.68967,-1.39033,-0.1989,1.3094,-0.1111,0.7317,19.7741,,
2502.69662,-1.38338,-1.2563,1.2713,-0.7021,0.7105,19.7741,,
2502.70356,-1.37644,0.8171,1.2915,0.4567,0.7217,19.4665,1.7160,
2502.71051,-1.36949,0.3217,1.2804,0.1798,0.7156,19.7741,,
2502.71745,-1.36255,-0.0918,1.2819,-0.0513,0.7164,19.7741,,
2502.72440,-1.35560,0.8880,1.3018,0.4962,0.7275,19.3762,1.5917,
2502.73134,-1.34866,1.2344,1.2864,0.6899,0.7189,19.0185,1.1314,
2502.73829,-1.34171,0.9531,1.3108,0.5327,0.7326,19.2993,1.4932,
2502.74523,-1.33477,-0.6141,1.2789,-0.3432,0.7147,19.7741,,
2502.75218,-1.32782,-0.5901,1.2838,-0.3298,0.7175,19.7741,,
2502.75912,-1.32088,-0.5826,1.2815,-0.3256,0.7162,19.7741,,
2502.76607,-1.31393,-0.6607,1.2522,-0.3692,0.6998,19.7741,,
2502.77301,-1.30699,0.4699,1.2804,0.2626,0.7155,19.7741,,
2502.77996,-1.30004,0.3375,1.2727,0.1886,0.7112,19.7741,,
2502.78690,-1.29310,-1.5000,1.3075,-0.8383,0.7307,19.7741,,
2502.79385,-1.28615,-1.9543,1.3133,-1.0922,0.7339,19.7741,,
2502.80079,-1.27921,1.3469,1.2857,0.7527,0.7185,18.9239,1.0364,
2502.80774,-1.27226,-2.6964,1.2943,-1.5069,0.7233,19.7741,,
2502.81468,-1.26532,-0.3761,1.3164,-0.2102,0.7357,19.7741,,
2502.82163,-1.25837,-0.3922,1.3252,-0.2192,0.7406,19.7741,,
2502.82857,-1.25143,-2.0835,1.2768,-1.1644,0.7136,19.7741,,
2502.83552,-1.24448,1.7666,1.2825,0.9873,0.7167,18.6294,0.7882,
2502.84246,-1.23754,-0.9353,1.2984,-0.5227,0.7256,19.7741,,
2502.84941,-1.23059,-0.0074,1.2769,-0.0041,0.7136,19.7741,,
2502.85635,-1.22365,-0.3091,1.1915,-0.1728,0.6659,19.7741,,
2502.86330,-1.21670,-0.7443,1.2971,-0.4160,0.7249,19.7741,,
2502.87025,-1.20975,-0.0992,1.2040,-0.0554,0.6729,19.7741,,
