BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2283.90497,-6.35503,-0.5502,0.8200,-0.1557,0.2321,19.2501,,
2283.91191,-6.34809,-1.1930,0.8277,-0.3377,0.2343,19.2501,,
2283.91885,-6.34115,-0.2925,0.8267,-0.0828,0.2340,19.2501,,
2283.92580,-6.33420,-2.0681,0.8281,-0.5855,0.2344,19.2501,,
2283.93274,-6.32726,-0.9485,0.8277,-0.2685,0.2343,19.2501,,
2283.93969,-6.32031,-0.1430,0.8218,-0.0405,0.2327,19.2501,,
2283.94663,-6.31337,-0.0278,0.8161,-0.0079,0.2310,19.2501,,
2283.95358,-6.30642,-1.0681,0.8134,-0.3024,0.2303,19.2501,,
2283.96052,-6.29948,-1.4792,0.8206,-0.4187,0.2323,19.2501,,
2283.96747,-6.29253,-0.3094,0.8196,-0.0876,0.2320,19.2501,,
2283.97441,-6.28559,0.8456,0.8161,0.2394,0.2310,19.2501,,
2283.98135,-6.27865,0.5120,0.8090,0.1449,0.2290,19.2501,,
2283.98830,-6.27170,0.2336,0.8083,0.0661,0.2288,19.2501,,
2283.99524,-6.26476,1.3951,0.8146,0.3949,0.2306,18.8857,0.6339,
2284.00219,-6.25781,-0.1894,0.8089,-0.0536,0.2290,19.2501,,
2284.00913,-6.25087,-1.4407,0.8100,-0.4078,0.2293,19.2501,,
2284.01608,-6.24392,0.8105,0.8173,0.2294,0.2314,19.2501,,
2284.02302,-6.23698,-0.6987,0.8044,-0.1978,0.2277,19.2501,,
2284.02997,-6.23003,0.4118,0.8123,0.1166,0.2300,19.2501,,
2284.03691,-6.22309,-0.0843,0.8148,-0.0239,0.2307,19.2501,,
2284.04385,-6.21615,-1.1613,0.8110,-0.3287,0.2296,19.2501,,
2284.05080,-6.20920,-0.3068,0.8165,-0.0869,0.2312,19.2501,,
2284.05774,-6.20226,-0.3290,0.8161,-0.0931,0.2310,19.2501,,
2284.06469,-6.19531,-0.6210,0.8126,-0.1758,0.2300,19.2501,,
2284.07163,-6.18837,-0.3073,0.7880,-0.0870,0.2231,19.2501,,
2284.07858,-6.18142,-0.7211,0.8173,-0.2041,0.2314,19.2501,,
2284.08552,-6.17448,-1.4126,0.7950,-0.3999,0.2250,19.2501,,
2284.09247,-6.16753,0.5783,0.8270,0.1637,0.2341,19.2501,,
2284.09941,-6.16059,-0.7909,0.7984,-0.2239,0.2260,19.2501,,
2284.10635,-6.15365,-0.2333,0.8063,-0.0660,0.2283,19.2501,,
2284.11330,-6.14670,-0.1855,0.8314,-0.0525,0.2354,19.2501,,
2284.12024,-6.13976,-1.1089,0.8029,-0.3139,0.2273,19.2501,,
2284.12719,-6.13281,0.7214,0.8144,0.2042,0.2306,19.2501,,
2284.13413,-6.12587,-0.6104,0.8187,-0.1728,0.2318,19.2501,,
2284.14108,-6.11892,-0.3100,0.7945,-0.0878,0.2249,19.2501,,
2284.14802,-6.11198,0.0282,0.8168,0.0080,0.2312,19.2501,,
2284.15497,-6.10503,-0.2161,0.8141,-0.0612,0.2305,19.2501,,
2284.16191,-6.09809,-1.6895,0.8246,-0.4783,0.2334,19.2501,,
2284.16885,-6.09115,-0.7985,0.8227,-0.2260,0.2329,19.2501,,
2284.17580,-6.08420,-0.4134,0.8235,-0.1170,0.2331,19.2501,,
2284.18274,-6.07726,-0.4548,0.8232,-0.1287,0.2330,19.2501,,
2284.18969,-6.07031,-0.9639,0.8253,-0.2729,0.2336,19.2501,,
2284.19663,-6.06337,-0.6175,0.8222,-0.1748,0.2328,19.2501,,
2284.20358,-6.05642,-1.0324,0.8231,-0.2923,0.2330,19.2501,,
2284.21052,-6.04948,-0.1560,0.8206,-0.0441,0.2323,19.2501,,
2284.21747,-6.04253,-0.9803,0.8310,-0.2775,0.2352,19.2501,,
2284.22441,-6.03559,0.4637,0.8349,0.1313,0.2363,19.2501,,
2284.23136,-6.02864,-1.5275,0.8193,-0.4324,0.2319,19.2501,,
2284.23830,-6.02170,-0.6428,0.8147,-0.1820,0.2306,19.2501,,
2284.24524,-6.01476,-0.1073,0.8251,-0.0304,0.2336,19.2501,,
2284.25219,-6.00781,0.9159,0.8339,0.2593,0.2361,19.2501,,
2284.25913,-6.00087,-0.9669,0.8299,-0.2737,0.2349,19.2501,,
2284.26608,-5.99392,-0.0045,0.8240,-0.0013,0.2333,19.2501,,
2284.27302,-5.98698,0.7724,0.8279,0.2187,0.2344,19.2501,,
2284.27997,-5.98003,-0.3390,0.8276,-0.0960,0.2343,19.2501,,
2284.28691,-5.97309,-0.6746,0.8236,-0.1910,0.2332,19.2501,,
2284.29386,-5.96614,0.0042,0.8191,0.0012,0.2319,19.2501,,
2284.30080,-5.95920,-0.6173,0.8082,-0.1747,0.2288,19.2501,,
2284.30774,-5.95226,-0.4813,0.8155,-0.1363,0.2309,19.2501,,
2284.31469,-5.94531,0.2306,0.8104,0.0653,0.2294,19.2501,,
2284.32163,-5.93837,-0.7027,0.7946,-0.1989,0.2250,19.2501,,
2284.32858,-5.93142,-1.5897,0.8053,-0.4500,0.2280,19.2501,,
2284.33552,-5.92448,-0.6197,0.8214,-0.1754,0.2325,19.2501,,
2284.34247,-5.91753,0.0793,0.8286,0.0224,0.2346,19.2501,,
2284.34941,-5.91059,-0.7570,0.8124,-0.2143,0.2300,19.2501,,
2284.35636,-5.90364,-0.6536,0.8225,-0.1850,0.2328,19.2501,,
2284.36330,-5.89670,-0.5191,0.7941,-0.1469,0.2248,19.2501,,
2284.37025,-5.88975,-0.4593,0.8135,-0.1300,0.2303,19.2501,,
2284.37719,-5.88281,-1.0293,0.8187,-0.2914,0.2318,19.2501,,
2284.38413,-5.87587,-0.5788,0.8244,-0.1639,0.2334,19.2501,,
2284.39108,-5.86892,0.6170,0.8121,0.1747,0.2299,19.2501,,
2284.39802,-5.86198,0.3510,0.8240,0.0994,0.2333,19.2501,,
2284.40497,-5.85503,-0.4496,0.8193,-0.1273,0.2319,19.2501,,
2284.41191,-5.84809,-0.7091,0.8193,-0.2007,0.2319,19.2501,,
2284.41886,-5.84114,1.1614,0.8207,0.3288,0.2323,19.0848,0.7672,
2284.42580,-5.83420,0.6248,0.8249,0.1769,0.2335,19.2501,,
2284.43275,-5.82725,0.3399,0.8193,0.0962,0.2319,19.2501,,
2284.43969,-5.82031,0.3968,0.8218,0.1123,0.2326,19.2501,,
2284.44663,-5.81337,-1.4357,0.8181,-0.4064,0.2316,19.2501,,
2284.45358,-5.80642,-0.8736,0.8309,-0.2473,0.2352,19.2501,,
2284.46052,-5.79948,-0.0475,0.8216,-0.0134,0.2326,19.2501,,
2284.46747,-5.79253,-1.7522,0.8074,-0.4960,0.2286,19.2501,,
2284.47441,-5.78559,-1.0402,0.8260,-0.2945,0.2338,19.2501,,
2284.48136,-5.77864,-0.0273,0.8245,-0.0077,0.2334,19.2501,,
2284.48830,-5.77170,-0.4467,0.8191,-0.1265,0.2319,19.2501,,
2284.49525,-5.76475,-1.4831,0.8274,-0.4199,0.2342,19.2501,,
2284.50219,-5.75781,-0.4543,0.8172,-0.1286,0.2314,19.2501,,
2284.50913,-5.75087,-0.2450,0.8273,-0.0693,0.2342,19.2501,,
2284.51608,-5.74392,0.6700,0.8147,0.1897,0.2306,19.2501,,
2284.52302,-5.73698,1.2647,0.8057,0.3580,0.2281,18.9922,0.6917,
2284.52997,-5.73003,0.7305,0.8303,0.2068,0.2350,19.2501,,
2284.53691,-5.72309,-0.5972,0.8230,-0.1691,0.2330,19.2501,,
2284.54386,-5.71614,0.5400,0.8019,0.1529,0.2270,19.2501,,
2284.55080,-5.70920,0.9666,0.8393,0.2736,0.2376,19.2501,,
2284.55775,-5.70225,-1.3854,0.8375,-0.3922,0.2371,19.2501,,
2284.56469,-5.69531,0.3378,0.8402,0.0956,0.2378,19.2501,,
2284.57164,-5.68836,-0.8973,0.8156,-0.2540,0.2309,19.2501,,
2284.57858,-5.68142,-0.3303,0.8233,-0.0935,0.2331,19.2501,,
2284.58552,-5.67448,1.1346,0.8260,0.3212,0.2338,19.1101,0.7904,
2284.59247,-5.66753,-0.3587,0.8101,-0.1015,0.2293,19.2501,,
2284.59941,-5.66059,-1.4797,0.8216,-0.4189,0.2326,19.2501,,
2284.60636,-5.65364,0.8211,0.8086,0.2324,0.2289,19.2501,,
2284.61330,-5.64670,0.7180,0.8296,0.2033,0.2349,19.2501,,
2284.62025,-5.63975,0.2013,0.8093,0.0570,0.2291,19.2501,,
2284.62719,-5.63281,0.1910,0.8098,0.0541,0.2292,19.2501,,
2284.63414,-5.62586,0.3752,0.8015,0.1062,0.2269,19.2501,,
2284.64108,-5.61892,1.3647,0.8201,0.3863,0.2322,18.9096,0.6525,
2284.64802,-5.61198,0.0321,0.8062,0.0091,0.2282,19.2501,,
2284.65497,-5.60503,0.6819,0.8129,0.1930,0.2301,19.2501,,
2284.66191,-5.59809,-1.4373,0.8088,-0.4069,0.2290,19.2501,,
2284.66886,-5.59114,-0.0627,0.8089,-0.0178,0.2290,19.2501,,
2284.67580,-5.58420,-0.4135,0.8003,-0.1170,0.2266,19.2501,,
2284.68275,-5.57725,-1.1216,0.8018,-0.3175,0.2270,19.2501,,
2284.68969,-5.57031,2.1094,0.8495,0.5972,0.2405,18.4368,0.4372,
2284.69664,-5.56336,1.4272,0.8242,0.4040,0.2333,18.8610,0.6270,
2284.70358,-5.55642,0.8360,0.8020,0.2367,0.2270,19.2501,,
2284.71052,-5.54948,0.3512,0.8094,0.0994,0.2291,19.2501,,
2284.71747,-5.54253,-0.5178,0.8128,-0.1466,0.2301,19.2501,,
2284.72441,-5.53559,-0.3499,0.8074,-0.0991,0.2286,19.2501,,
2284.73136,-5.52864,2.1271,0.8211,0.6022,0.2325,18.4277,0.4191,
2284.73830,-5.52170,0.3306,0.8031,0.0936,0.2273,19.2501,,
2284.74525,-5.51475,0.7968,0.7952,0.2256,0.2251,19.2501,,
2284.75219,-5.50781,1.6730,0.8233,0.4736,0.2331,18.6885,0.5343,
2284.75914,-5.50086,-0.9451,0.8135,-0.2676,0.2303,19.2501,,
2284.76608,-5.49392,-0.5212,0.8103,-0.1476,0.2294,19.2501,,
2284.77303,-5.48697,1.1980,0.7881,0.3391,0.2231,19.0510,0.7142,
2284.77997,-5.48003,0.4054,0.8405,0.1148,0.2379,19.2501,,
2284.78691,-5.47309,0.6461,0.8016,0.1829,0.2269,19.2501,,
2284.79386,-5.46614,0.1188,0.7924,0.0336,0.2243,19.2501,,
2284.80080,-5.45920,1.2526,0.8043,0.3546,0.2277,19.0027,0.6972,
2284.80775,-5.45225,-0.0237,0.7981,-0.0067,0.2259,19.2501,,
2284.81469,-5.44531,0.4309,0.7915,0.1220,0.2241,19.2501,,
2284.82164,-5.43836,0.7037,0.8332,0.1992,0.2359,19.2501,,
2284.82858,-5.43142,1.2699,0.7945,0.3595,0.2249,18.9878,0.6793,
2284.83553,-5.42447,0.5333,0.7909,0.1510,0.2239,19.2501,,
2284.84247,-5.41753,0.6683,0.8433,0.1892,0.2387,19.2501,,
2284.84941,-5.41059,1.2478,0.8325,0.3532,0.2357,19.0068,0.7244,
2284.85636,-5.40364,1.0194,0.7930,0.2886,0.2245,19.2263,0.8445,
2284.86330,-5.39670,-0.1823,0.8121,-0.0516,0.2299,19.2501,,
2284.87025,-5.38975,0.3344,0.7916,0.0947,0.2241,19.2501,,
2284.87719,-5.38281,1.1714,0.8016,0.3316,0.2269,19.0755,0.7430,
2284.88414,-5.37586,1.3409,0.7953,0.3796,0.2252,18.9287,0.6440,
2284.89108,-5.36892,-0.3303,0.8044,-0.0935,0.2277,19.2501,,
2284.89803,-5.36197,1.9330,0.8280,0.5472,0.2344,18.5316,0.4651,
2284.90497,-5.35503,1.2074,0.7928,0.3418,0.2244,19.0425,0.7129,
2284.91191,-5.34809,1.1555,0.8280,0.3271,0.2344,19.0902,0.7780,
2284.91886,-5.34114,-0.2908,0.7965,-0.0823,0.2255,19.2501,,
2284.92580,-5.33420,0.2474,0.7926,0.0700,0.2244,19.2501,,
2284.93275,-5.32725,-0.1325,0.7993,-0.0375,0.2263,19.2501,,
2284.93969,-5.32031,1.1237,0.8287,0.3181,0.2346,19.1206,0.8007,
2284.94664,-5.31336,0.8379,0.8277,0.2372,0.2343,19.2501,,
