BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1844.45024,-14.00976,-1.7971,4.4587,-0.0305,0.0756,20.3926,,
1844.47107,-13.98893,-6.3249,4.5100,-0.1073,0.0765,20.3926,,
1844.49190,-13.96810,-5.2788,4.5429,-0.0895,0.0771,20.3926,,
1844.51274,-13.94726,1.7704,4.5781,0.0300,0.0777,20.3926,,
1844.53357,-13.92643,3.5769,4.5630,0.0607,0.0774,20.2490,1.3851,
1844.55440,-13.90560,-3.4038,4.6261,-0.0577,0.0785,20.3926,,
1844.57524,-13.88476,5.4799,4.5197,0.0929,0.0767,19.7859,0.8955,
1844.59607,-13.86393,-5.3198,4.5604,-0.0902,0.0774,20.3926,,
1844.61690,-13.84310,-4.1838,4.5528,-0.0710,0.0772,20.3926,,
1844.63774,-13.82226,5.1847,4.5454,0.0879,0.0771,19.8460,0.9519,
1844.65857,-13.80143,4.5268,4.5537,0.0768,0.0772,19.9933,1.0922,
1844.67940,-13.78060,7.9615,4.6032,0.1350,0.0781,19.3803,0.6278,
1844.70024,-13.75976,-3.0146,4.4634,-0.0511,0.0757,20.3926,,
1844.72107,-13.73893,-12.3178,4.5819,-0.2089,0.0777,20.3926,,
1844.74191,-13.71809,2.5174,4.7252,0.0427,0.0801,20.3926,,
1844.76274,-13.69726,-3.0987,4.7152,-0.0526,0.0800,20.3926,,
1844.78357,-13.67643,-6.5912,4.5927,-0.1118,0.0779,20.3926,,
1844.80441,-13.65559,-1.6832,4.6631,-0.0285,0.0791,20.3926,,
1844.82524,-13.63476,0.6960,4.6357,0.0118,0.0786,20.3926,,
1844.84607,-13.61393,-9.1536,4.4307,-0.1553,0.0752,20.3926,,
1844.86691,-13.59309,0.3277,4.4455,0.0056,0.0754,20.3926,,
1844.88774,-13.57226,-4.1218,4.4598,-0.0699,0.0756,20.3926,,
1844.90857,-13.55143,7.9156,4.4593,0.1343,0.0756,19.3866,0.6117,
1844.92941,-13.53059,5.2276,4.3470,0.0887,0.0737,19.8371,0.9028,
1844.95024,-13.50976,-2.3290,4.3539,-0.0395,0.0738,20.3926,,
1844.97107,-13.48893,8.7159,4.3712,0.1478,0.0741,19.2820,0.5445,
1844.99191,-13.46809,-2.4669,4.4671,-0.0418,0.0758,20.3926,,
1845.01274,-13.44726,-1.0055,4.4426,-0.0171,0.0754,20.3926,,
1845.03358,-13.42642,-3.3896,4.6076,-0.0575,0.0781,20.3926,,
1845.05441,-13.40559,-5.3113,4.3408,-0.0901,0.0736,20.3926,,
1845.07524,-13.38476,-4.4719,4.3245,-0.0758,0.0733,20.3926,,
1845.09608,-13.36392,4.3142,4.6273,0.0732,0.0785,20.0456,1.1645,
1845.11691,-13.34309,-0.6472,4.4778,-0.0110,0.0759,20.3926,,
1845.13774,-13.32226,-0.0679,4.3591,-0.0012,0.0739,20.3926,,
1845.15858,-13.30142,2.7121,4.5661,0.0460,0.0774,20.3926,,
1845.17941,-13.28059,-2.9367,4.3742,-0.0498,0.0742,20.3926,,
1845.20024,-13.25976,1.0428,4.4013,0.0177,0.0747,20.3926,,
1845.22108,-13.23892,2.4599,4.5456,0.0417,0.0771,20.3926,,
1845.24191,-13.21809,1.6451,4.4794,0.0279,0.0760,20.3926,,
1845.26274,-13.19726,-2.9160,4.5249,-0.0495,0.0767,20.3926,,
1845.28358,-13.17642,-14.2016,4.5422,-0.2409,0.0770,20.3926,,
1845.30441,-13.15559,0.4643,4.4949,0.0079,0.0762,20.3926,,
1845.32524,-13.13476,-3.1207,4.5204,-0.0529,0.0767,20.3926,,
1845.34608,-13.11392,-2.6400,4.5659,-0.0448,0.0774,20.3926,,
1845.36691,-13.09309,0.8325,4.5645,0.0141,0.0774,20.3926,,
1845.38774,-13.07226,2.9396,4.5090,0.0499,0.0765,20.3926,,
1845.40858,-13.05142,0.7014,4.5643,0.0119,0.0774,20.3926,,
1845.42941,-13.03059,-0.7979,4.5526,-0.0135,0.0772,20.3926,,
1845.45024,-13.00976,2.4645,4.5078,0.0418,0.0765,20.3926,,
1845.47108,-12.98892,6.0394,4.4563,0.1024,0.0756,19.6803,0.8011,
1845.49191,-12.96809,2.5727,4.4464,0.0436,0.0754,20.3926,,
1845.51275,-12.94725,-3.9120,4.3940,-0.0664,0.0745,20.3926,,
1845.53358,-12.92642,-3.2993,4.3648,-0.0560,0.0740,20.3926,,
1845.55441,-12.90559,1.8782,4.3653,0.0319,0.0740,20.3926,,
1845.57525,-12.88475,0.1149,4.3344,0.0019,0.0735,20.3926,,
1845.59608,-12.86392,5.4413,4.3506,0.0923,0.0738,19.7935,0.8681,
1845.61691,-12.84309,-2.3915,4.3418,-0.0406,0.0736,20.3926,,
1845.63775,-12.82225,-2.8823,4.3395,-0.0489,0.0736,20.3926,,
1845.65858,-12.80142,1.8475,4.3365,0.0313,0.0736,20.3926,,
1845.67941,-12.78059,-2.0806,4.3315,-0.0353,0.0735,20.3926,,
1845.70025,-12.75975,-0.3076,4.3441,-0.0052,0.0737,20.3926,,
1845.72108,-12.73892,-5.0549,4.2917,-0.0857,0.0728,20.3926,,
1845.74191,-12.71809,6.5060,4.3127,0.1103,0.0731,19.5995,0.7197,
1845.76275,-12.69725,-2.1014,4.3056,-0.0356,0.0730,20.3926,,
1845.78358,-12.67642,13.0454,4.5032,0.2213,0.0764,18.8442,0.3748,
1845.80441,-12.65559,8.1179,4.5199,0.1377,0.0767,19.3592,0.6045,
1845.82525,-12.63475,-9.5036,4.5017,-0.1612,0.0764,20.3926,,
1845.84608,-12.61392,4.0871,4.4881,0.0693,0.0761,20.1043,1.1923,
1845.86692,-12.59308,2.4680,4.5432,0.0419,0.0771,20.3926,,
1845.88775,-12.57225,0.7116,4.2185,0.0121,0.0716,20.3926,,
1845.90858,-12.55142,-1.4846,4.2898,-0.0252,0.0728,20.3926,,
1845.92942,-12.53058,-3.0135,4.4560,-0.0511,0.0756,20.3926,,
1845.95025,-12.50975,-7.2098,4.3778,-0.1223,0.0743,20.3926,,
1845.97108,-12.48892,-0.9143,4.4111,-0.0155,0.0748,20.3926,,
1845.99192,-12.46808,7.1772,4.4197,0.1217,0.0750,19.4929,0.6686,
1846.01275,-12.44725,5.4909,4.2467,0.0931,0.0720,19.7837,0.8397,
1846.03358,-12.42642,2.5150,4.2693,0.0427,0.0724,20.3926,,
1846.05442,-12.40558,-7.7136,4.4354,-0.1308,0.0752,20.3926,,
1846.07525,-12.38475,-4.0190,4.3536,-0.0682,0.0738,20.3926,,
1846.09608,-12.36392,3.5176,4.3018,0.0597,0.0730,20.2672,1.3278,
1846.11692,-12.34308,-3.8878,4.4543,-0.0659,0.0755,20.3926,,
1846.13775,-12.32225,0.5371,4.4934,0.0091,0.0762,20.3926,,
1846.15858,-12.30142,-0.8441,4.2146,-0.0143,0.0715,20.3926,,
1846.17942,-12.28058,-1.8317,4.2119,-0.0311,0.0714,20.3926,,
1846.20025,-12.25975,0.8864,4.2489,0.0150,0.0721,20.3926,,
1846.22108,-12.23892,-0.3655,4.2174,-0.0062,0.0715,20.3926,,
1846.24192,-12.21808,-0.9446,4.2172,-0.0160,0.0715,20.3926,,
1846.26275,-12.19725,-0.5824,4.4400,-0.0099,0.0753,20.3926,,
1846.28358,-12.17642,-8.6134,4.3310,-0.1461,0.0735,20.3926,,
1846.30442,-12.15558,-2.8252,4.2292,-0.0479,0.0717,20.3926,,
1846.32525,-12.13475,2.7166,4.3116,0.0461,0.0731,20.3926,,
1846.34609,-12.11391,2.6705,4.3057,0.0453,0.0730,20.3926,,
1846.36692,-12.09308,6.9529,4.2856,0.1179,0.0727,19.5274,0.6692,
1846.38775,-12.07225,3.5374,4.2732,0.0600,0.0725,20.2611,1.3116,
1846.40859,-12.05141,7.4289,4.2255,0.1260,0.0717,19.4555,0.6176,
1846.42942,-12.03058,3.9214,4.2244,0.0665,0.0717,20.1492,1.1696,
1846.45025,-12.00975,5.9523,4.2923,0.1010,0.0728,19.6961,0.7829,
1846.47109,-11.98891,5.5818,4.3183,0.0947,0.0732,19.7659,0.8400,
1846.49192,-11.96808,1.3899,4.2716,0.0236,0.0725,20.3926,,
1846.51275,-11.94725,6.2887,4.3406,0.1067,0.0736,19.6364,0.7494,
1846.53359,-11.92641,-3.0526,4.3851,-0.0518,0.0744,20.3926,,
1846.55442,-11.90558,-0.6099,4.3828,-0.0103,0.0743,20.3926,,
1846.57525,-11.88475,-7.3398,4.4861,-0.1245,0.0761,20.3926,,
1846.59609,-11.86391,-5.6930,4.2574,-0.0966,0.0722,20.3926,,
1846.61692,-11.84308,7.2418,4.3748,0.1228,0.0742,19.4832,0.6559,
1846.63775,-11.82225,1.2509,4.3010,0.0212,0.0730,20.3926,,
1846.65859,-11.80141,-2.4621,4.4826,-0.0418,0.0760,20.3926,,
1846.67942,-11.78058,-4.8218,4.3935,-0.0818,0.0745,20.3926,,
1846.70026,-11.75974,4.4618,4.4554,0.0757,0.0756,20.0090,1.0842,
1846.72109,-11.73891,1.9484,4.2584,0.0330,0.0722,20.3926,,
1846.74192,-11.71808,-2.5257,4.2270,-0.0428,0.0717,20.3926,,
1846.76276,-11.69724,-2.2442,4.2121,-0.0381,0.0714,20.3926,,
1846.78359,-11.67641,4.3129,4.2070,0.0732,0.0714,20.0459,1.0591,
1846.80442,-11.65558,4.3827,4.2344,0.0743,0.0718,20.0284,1.0490,
1846.82526,-11.63474,2.4893,4.3096,0.0422,0.0731,20.3926,,
1846.84609,-11.61391,-8.4598,4.2524,-0.1435,0.0721,20.3926,,
1846.86692,-11.59308,0.9894,4.2671,0.0168,0.0724,20.3926,,
1846.88776,-11.57224,0.2439,4.2899,0.0041,0.0728,20.3926,,
1846.90859,-11.55141,0.9972,4.2652,0.0169,0.0723,20.3926,,
1846.92942,-11.53058,-0.0299,4.2746,-0.0005,0.0725,20.3926,,
1846.95026,-11.50974,-4.2338,4.4119,-0.0718,0.0748,20.3926,,
1846.97109,-11.48891,-7.8310,4.3776,-0.1328,0.0743,20.3926,,
1846.99192,-11.46808,-1.4209,4.3778,-0.0241,0.0743,20.3926,,
1847.01276,-11.44724,2.1734,4.3763,0.0369,0.0742,20.3926,,
1847.03359,-11.42641,-7.7594,4.2499,-0.1316,0.0721,20.3926,,
1847.05442,-11.40558,-5.1574,4.3701,-0.0875,0.0741,20.3926,,
1847.07526,-11.38474,11.6162,4.2356,0.1970,0.0718,18.9701,0.3959,
1847.09609,-11.36391,4.4500,4.2097,0.0755,0.0714,20.0119,1.0271,
1847.11692,-11.34308,-6.5155,4.2117,-0.1105,0.0714,20.3926,,
1847.13776,-11.32224,1.1946,4.2019,0.0203,0.0713,20.3926,,
1847.15859,-11.30141,2.7804,4.2632,0.0472,0.0723,20.3926,,
1847.17943,-11.28057,0.0960,4.2725,0.0016,0.0725,20.3926,,
1847.20026,-11.25974,2.1617,4.3328,0.0367,0.0735,20.3926,,
1847.22109,-11.23891,-1.4675,4.3643,-0.0249,0.0740,20.3926,,
1847.24193,-11.21807,-4.5087,4.4008,-0.0765,0.0746,20.3926,,
1847.26276,-11.19724,1.5523,4.4512,0.0263,0.0755,20.3926,,
1847.28359,-11.17641,-1.8896,4.4540,-0.0320,0.0755,20.3926,,
1847.30443,-11.15557,0.2741,4.4221,0.0046,0.0750,20.3926,,
1847.32526,-11.13474,-6.6568,4.4057,-0.1129,0.0747,20.3926,,
1847.34609,-11.11391,-6.5229,4.4468,-0.1106,0.0754,20.3926,,
1847.36693,-11.09307,6.9421,4.5824,0.1177,0.0777,19.5291,0.7167,
1847.38776,-11.07224,1.2168,4.5420,0.0206,0.0770,20.3926,,
1847.40859,-11.05141,-3.0870,4.4497,-0.0524,0.0755,20.3926,,
1847.42943,-11.03057,0.9187,4.5287,0.0156,0.0768,20.3926,,
1847.45026,-11.00974,1.7410,4.6185,0.0295,0.0783,20.3926,,
1847.47109,-10.98891,1.0580,4.4396,0.0179,0.0753,20.3926,,
1847.49193,-10.96807,-9.3848,4.4258,-0.1592,0.0751,20.3926,,
1847.51276,-10.94724,-1.0299,4.3772,-0.0175,0.0742,20.3926,,
1847.53359,-10.92641,6.1967,4.3249,0.1051,0.0734,19.6524,0.7578,
1847.55443,-10.90557,1.0955,4.3330,0.0186,0.0735,20.3926,,
1847.57526,-10.88474,-2.4686,4.3278,-0.0419,0.0734,20.3926,,
1847.59610,-10.86390,-2.6253,4.3890,-0.0445,0.0744,20.3926,,
1847.61693,-10.84307,3.7130,4.5890,0.0630,0.0778,20.2085,1.3419,
1847.63776,-10.82224,-9.3310,4.4478,-0.1583,0.0754,20.3926,,
1847.65860,-10.80140,-5.7413,4.6007,-0.0974,0.0780,20.3926,,
1847.67943,-10.78057,5.4438,4.4769,0.0923,0.0759,19.7930,0.8929,
1847.70026,-10.75974,8.4923,4.4702,0.1440,0.0758,19.3102,0.5715,
1847.72110,-10.73890,-0.3776,4.4626,-0.0064,0.0757,20.3926,,
1847.74193,-10.71807,3.4448,4.6760,0.0584,0.0793,20.2899,1.4738,
1847.76276,-10.69724,3.8008,4.5426,0.0645,0.0770,20.1831,1.2976,
1847.78360,-10.67640,3.4992,4.5296,0.0594,0.0768,20.2729,1.4054,
1847.80443,-10.65557,-0.8690,4.5054,-0.0147,0.0764,20.3926,,
1847.82526,-10.63474,4.7265,4.5758,0.0802,0.0776,19.9465,1.0511,
1847.84610,-10.61390,7.1204,4.5187,0.1208,0.0766,19.5015,0.6890,
1847.86693,-10.59307,-1.1301,4.5180,-0.0192,0.0766,20.3926,,
1847.88776,-10.57224,2.5296,4.4805,0.0429,0.0760,20.3926,,
1847.95026,-10.50974,-0.7067,4.4338,-0.0120,0.0752,20.3926,,
1847.97110,-10.48890,6.6484,4.3604,0.1128,0.0740,19.5760,0.7121,
1847.99193,-10.46807,0.8002,4.5041,0.0136,0.0764,20.3926,,
1848.01276,-10.44724,1.3763,4.4160,0.0233,0.0749,20.3926,,
1848.03360,-10.42640,10.5001,4.4681,0.1781,0.0758,19.0798,0.4620,
1848.05443,-10.40557,-2.9139,4.4670,-0.0494,0.0758,20.3926,,
1848.07526,-10.38474,1.4439,4.4557,0.0245,0.0756,20.3926,,
1848.09610,-10.36390,0.9867,4.4354,0.0167,0.0752,20.3926,,
1848.11693,-10.34307,-1.7173,4.4690,-0.0291,0.0758,20.3926,,
1848.13777,-10.32223,-3.2537,4.5270,-0.0552,0.0768,20.3926,,
1848.15860,-10.30140,5.7939,4.4088,0.0983,0.0748,19.7254,0.8262,
1848.17943,-10.28057,-2.1481,4.4164,-0.0364,0.0749,20.3926,,
1848.20027,-10.25973,-3.3325,4.3687,-0.0565,0.0741,20.3926,,
1848.22110,-10.23890,-0.4991,4.3718,-0.0085,0.0742,20.3926,,
1848.24193,-10.21807,1.1827,4.4018,0.0201,0.0747,20.3926,,
1848.26277,-10.19723,-2.5682,4.5379,-0.0436,0.0770,20.3926,,
1848.28360,-10.17640,0.5419,4.4112,0.0092,0.0748,20.3926,,
1848.30443,-10.15557,5.6130,4.3350,0.0952,0.0735,19.7598,0.8385,
1848.32527,-10.13473,-1.2531,4.5991,-0.0213,0.0780,20.3926,,
1848.34610,-10.11390,5.2845,4.6387,0.0896,0.0787,19.8253,0.9531,
1848.36693,-10.09307,-1.6080,4.4537,-0.0273,0.0755,20.3926,,
1848.38777,-10.07223,-2.1866,4.4592,-0.0371,0.0756,20.3926,,
1848.40860,-10.05140,-1.2808,4.4656,-0.0217,0.0757,20.3926,,
1848.42943,-10.03057,0.3545,4.5480,0.0060,0.0771,20.3926,,
1848.45027,-10.00973,-3.1182,4.4435,-0.0529,0.0754,20.3926,,
1848.47110,-9.98890,-7.7407,4.4941,-0.1313,0.0762,20.3926,,
1848.49193,-9.96807,-5.4613,4.6066,-0.0926,0.0781,20.3926,,
1848.51277,-9.94723,-3.6902,4.5452,-0.0626,0.0771,20.3926,,
1848.55444,-9.90556,2.8617,4.5217,0.0485,0.0767,20.3926,,
1848.57527,-9.88473,0.4802,4.5880,0.0081,0.0778,20.3926,,
1848.59610,-9.86390,2.2987,4.5691,0.0390,0.0775,20.3926,,
1848.61694,-9.84306,-2.4009,4.4656,-0.0407,0.0757,20.3926,,
1848.63777,-9.82223,6.4883,4.4687,0.1100,0.0758,19.6025,0.7478,
1848.65860,-9.80140,-2.9168,4.5634,-0.0495,0.0774,20.3926,,
1848.67944,-9.78056,0.3444,4.5075,0.0058,0.0765,20.3926,,
1848.70027,-9.75973,-7.8849,4.5213,-0.1337,0.0767,20.3926,,
1848.72110,-9.73890,4.1901,4.4063,0.0711,0.0747,20.0772,1.1418,
1848.74194,-9.71806,-1.3013,4.4276,-0.0221,0.0751,20.3926,,
1848.76277,-9.69723,1.5984,4.4076,0.0271,0.0748,20.3926,,
1848.78360,-9.67640,-8.7952,4.4836,-0.1492,0.0760,20.3926,,
1848.80444,-9.65556,0.2339,4.3813,0.0040,0.0743,20.3926,,
1848.82527,-9.63473,0.9612,4.2807,0.0163,0.0726,20.3926,,
1848.84610,-9.61390,1.4165,4.3352,0.0240,0.0735,20.3926,,
1848.86694,-9.59306,0.6983,4.2479,0.0118,0.0720,20.3926,,
1848.88777,-9.57223,-3.8803,4.3501,-0.0658,0.0738,20.3926,,
1848.90860,-9.55140,-3.2627,4.3021,-0.0553,0.0730,20.3926,,
1848.92944,-9.53056,-6.1287,4.2930,-0.1040,0.0728,20.3926,,
1848.95027,-9.50973,1.7600,4.3543,0.0299,0.0739,20.3926,,
1848.97110,-9.48890,0.6427,4.1482,0.0109,0.0704,20.3926,,
1848.99194,-9.46806,0.1901,4.3266,0.0032,0.0734,20.3926,,
1849.01277,-9.44723,-4.7840,4.3539,-0.0811,0.0738,20.3926,,
1849.03360,-9.42640,0.1024,4.3371,0.0017,0.0736,20.3926,,
1849.05444,-9.40556,1.0662,4.3365,0.0181,0.0736,20.3926,,
1849.07527,-9.38473,10.3478,4.2160,0.1755,0.0715,19.0957,0.4424,
1849.09610,-9.36390,-0.3663,4.3672,-0.0062,0.0741,20.3926,,
1849.11694,-9.34306,-3.1428,4.3853,-0.0533,0.0744,20.3926,,
1849.13777,-9.32223,-7.1329,4.4510,-0.1210,0.0755,20.3926,,
1849.15861,-9.30139,-3.3262,4.4902,-0.0564,0.0762,20.3926,,
1849.17944,-9.28056,9.7127,4.4073,0.1647,0.0748,19.1645,0.4927,
1849.20027,-9.25973,4.2900,4.4444,0.0728,0.0754,20.0517,1.1248,
1849.22111,-9.23889,6.2033,4.3466,0.1052,0.0737,19.6513,0.7608,
1849.24194,-9.21806,1.3849,4.4774,0.0235,0.0759,20.3926,,
1849.26277,-9.19723,-0.1243,4.3620,-0.0021,0.0740,20.3926,,
1849.28361,-9.17639,-0.7790,4.3177,-0.0132,0.0732,20.3926,,
1849.30444,-9.15556,1.4118,4.3321,0.0239,0.0735,20.3926,,
1849.32527,-9.13473,0.1431,4.4898,0.0024,0.0762,20.3926,,
1849.34611,-9.11389,2.3241,4.3119,0.0394,0.0731,20.3926,,
1849.36694,-9.09306,-9.7244,4.3513,-0.1649,0.0738,20.3926,,
1849.38777,-9.07223,-2.1885,4.4107,-0.0371,0.0748,20.3926,,
1849.40861,-9.05139,0.1032,4.3734,0.0017,0.0742,20.3926,,
1849.42944,-9.03056,0.1240,4.3617,0.0021,0.0740,20.3926,,
1849.45027,-9.00973,-0.1413,4.4007,-0.0024,0.0746,20.3926,,
1849.47111,-8.98889,5.6176,4.4048,0.0953,0.0747,19.7589,0.8513,
1849.49194,-8.96806,-1.8327,4.3898,-0.0311,0.0745,20.3926,,
1849.51277,-8.94723,-3.3408,4.4149,-0.0567,0.0749,20.3926,,
1849.53361,-8.92639,7.3420,4.3138,0.1245,0.0732,19.4683,0.6379,
1849.55444,-8.90556,-0.4204,4.3240,-0.0071,0.0733,20.3926,,
1849.57528,-8.88472,-1.5707,4.3283,-0.0266,0.0734,20.3926,,
1849.59611,-8.86389,-0.6993,4.3118,-0.0119,0.0731,20.3926,,
1849.61694,-8.84306,-6.0219,4.3318,-0.1021,0.0735,20.3926,,
1849.63777,-8.82223,4.2566,4.3709,0.0722,0.0741,20.0602,1.1149,
1849.65861,-8.80139,5.2241,4.2966,0.0886,0.0729,19.8378,0.8930,
1849.67944,-8.78056,-8.4855,4.2527,-0.1439,0.0721,20.3926,,
1849.70027,-8.75973,-1.7773,4.3321,-0.0301,0.0735,20.3926,,
1849.72111,-8.73889,-0.9475,4.3746,-0.0161,0.0742,20.3926,,
1849.74194,-8.71806,-1.5755,4.3102,-0.0267,0.0731,20.3926,,
