BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2474.38277,-16.25723,-1.2508,1.3108,-0.2454,0.2571,20.2581,,
2474.38971,-16.25029,0.6688,1.3265,0.1312,0.2602,19.6839,2.1533,
2474.39666,-16.24334,1.3328,1.3168,0.2615,0.2583,18.9353,1.0727,
2474.40360,-16.23640,-0.9351,1.3230,-0.1834,0.2595,20.2581,,
2474.41055,-16.22945,1.3006,1.3200,0.2551,0.2589,18.9618,1.1020,
2474.41749,-16.22251,0.3067,1.3179,0.0602,0.2585,20.2581,,
2474.42444,-16.21556,-1.0032,1.3090,-0.1968,0.2568,20.2581,,
2474.43138,-16.20862,-2.7360,1.3190,-0.5367,0.2587,20.2581,,
2474.43833,-16.20167,2.4489,1.3114,0.4804,0.2573,18.2748,0.5814,
2474.44527,-16.19473,1.6618,1.3120,0.3260,0.2574,18.6957,0.8572,
2474.45222,-16.18778,0.7323,1.3144,0.1437,0.2578,19.5854,1.9487,
2474.45916,-16.18084,-2.5516,1.3091,-0.5005,0.2568,20.2581,,
2474.46611,-16.17389,-0.5124,1.3145,-0.1005,0.2579,20.2581,,
2474.47305,-16.16695,1.7566,1.3075,0.3446,0.2565,18.6355,0.8082,
2474.48000,-16.16000,1.4309,1.3142,0.2807,0.2578,18.8582,0.9972,
2474.48694,-16.15306,-0.1185,1.3161,-0.0233,0.2582,20.2581,,
2474.49389,-16.14611,0.6265,1.3147,0.1229,0.2579,19.7549,2.2785,
2474.50083,-16.13917,3.1295,1.3144,0.6139,0.2578,18.0085,0.4560,
2474.50778,-16.13222,1.3861,1.3139,0.2719,0.2577,18.8927,1.0292,
2474.51472,-16.12528,1.5588,1.3132,0.3058,0.2576,18.7652,0.9146,
2474.52167,-16.11833,1.2330,1.3148,0.2419,0.2579,19.0198,1.1578,
2474.52861,-16.11139,1.9025,1.3232,0.3732,0.2596,18.5489,0.7551,
2474.53556,-16.10444,-1.8409,1.3135,-0.3611,0.2577,20.2581,,
2474.54250,-16.09750,0.6904,1.3161,0.1354,0.2582,19.6495,2.0697,
2474.54945,-16.09055,1.6512,1.3278,0.3239,0.2605,18.7027,0.8731,
2474.55639,-16.08361,-0.3814,1.3353,-0.0748,0.2619,20.2581,,
2474.56334,-16.07666,1.6767,1.3144,0.3289,0.2578,18.6860,0.8511,
2474.57028,-16.06972,-0.9495,1.3314,-0.1863,0.2612,20.2581,,
2474.57723,-16.06277,0.8215,1.3317,0.1611,0.2612,19.4607,1.7600,
2474.58417,-16.05583,-1.8391,1.3313,-0.3608,0.2612,20.2581,,
2474.59112,-16.04888,0.1696,1.3169,0.0333,0.2583,20.2581,,
2474.59806,-16.04194,-1.4002,1.3222,-0.2747,0.2594,20.2581,,
2474.60501,-16.03499,2.8961,1.3418,0.5681,0.2632,18.0927,0.5030,
2474.61890,-16.02110,0.2029,1.3360,0.0398,0.2621,20.2581,,
2474.62584,-16.01416,-2.1602,1.3422,-0.4238,0.2633,20.2581,,
2474.63279,-16.00721,-3.1604,1.3419,-0.6200,0.2632,20.2581,,
2474.63973,-16.00027,-0.2515,1.3334,-0.0493,0.2616,20.2581,,
2474.64668,-15.99332,-2.5471,1.3614,-0.4997,0.2671,20.2581,,
2474.65362,-15.98638,-0.9684,1.3414,-0.1900,0.2631,20.2581,,
2474.66057,-15.97943,-2.3452,1.3283,-0.4601,0.2606,20.2581,,
2474.66751,-15.97249,-0.6691,1.3490,-0.1313,0.2646,20.2581,,
2474.67446,-15.96554,-1.6364,1.3340,-0.3210,0.2617,20.2581,,
2474.68140,-15.95860,-0.0125,1.3501,-0.0024,0.2648,20.2581,,
2474.68835,-15.95165,0.8486,1.3512,0.1665,0.2651,19.4255,1.7289,
2474.69529,-15.94471,0.0305,1.3526,0.0060,0.2653,20.2581,,
2474.70224,-15.93776,-2.4669,1.3276,-0.4839,0.2604,20.2581,,
2474.70918,-15.93082,-0.3892,1.3331,-0.0763,0.2615,20.2581,,
2474.71613,-15.92387,-2.0780,1.3321,-0.4076,0.2613,20.2581,,
2474.72307,-15.91693,-0.8168,1.3513,-0.1602,0.2651,20.2581,,
2474.73002,-15.90998,0.6669,1.3333,0.1308,0.2615,19.6870,2.1706,
2474.73696,-15.90304,-1.9664,1.3500,-0.3857,0.2648,20.2581,,
2474.74391,-15.89609,-1.1693,1.3442,-0.2294,0.2637,20.2581,,
2474.75085,-15.88915,-0.5232,1.3446,-0.1026,0.2638,20.2581,,
2474.75780,-15.88220,-0.4459,1.3488,-0.0875,0.2646,20.2581,,
2474.76474,-15.87526,0.2778,1.3565,0.0545,0.2661,20.2581,,
2474.77168,-15.86832,2.6004,1.3388,0.5101,0.2626,18.2096,0.5590,
2474.77863,-15.86137,-2.5682,1.3423,-0.5038,0.2633,20.2581,,
2474.78557,-15.85443,1.6624,1.3435,0.3261,0.2635,18.6954,0.8774,
2474.79252,-15.84748,0.1095,1.3556,0.0215,0.2659,20.2581,,
2474.79946,-15.84054,0.3641,1.3437,0.0714,0.2636,20.2581,,
2474.80641,-15.83359,-1.0368,1.3445,-0.2034,0.2637,20.2581,,
2474.81335,-15.82665,1.0590,1.3417,0.2077,0.2632,19.1849,1.3756,
2474.82030,-15.81970,-1.1365,1.3480,-0.2229,0.2644,20.2581,,
2474.82724,-15.81276,0.8105,1.3476,0.1590,0.2643,19.4754,1.8053,
2474.83419,-15.80581,-1.0596,1.3472,-0.2078,0.2643,20.2581,,
2474.84113,-15.79887,0.9948,1.3566,0.1952,0.2661,19.2528,1.4806,
2474.84808,-15.79192,-0.0044,1.3482,-0.0009,0.2645,20.2581,,
2474.85502,-15.78498,-1.7536,1.3371,-0.3440,0.2623,20.2581,,
2474.86197,-15.77803,0.4214,1.3319,0.0827,0.2613,20.1853,3.4312,
2474.86891,-15.77109,-1.0721,1.3227,-0.2103,0.2595,20.2581,,
2474.87586,-15.76414,0.0911,1.3405,0.0179,0.2630,20.2581,,
2474.88280,-15.75720,-1.0715,1.3449,-0.2102,0.2638,20.2581,,
2474.88975,-15.75025,-0.3371,1.3396,-0.0661,0.2628,20.2581,,
2474.89669,-15.74331,-0.9832,1.3431,-0.1929,0.2635,20.2581,,
2474.90364,-15.73636,-1.4325,1.3407,-0.2810,0.2630,20.2581,,
2474.91058,-15.72942,-0.5561,1.3343,-0.1091,0.2617,20.2581,,
2474.91753,-15.72247,0.2337,1.3424,0.0459,0.2633,20.2581,,
2474.92447,-15.71553,0.1051,1.3366,0.0206,0.2622,20.2581,,
2474.93142,-15.70858,-1.4671,1.3435,-0.2878,0.2635,20.2581,,
2474.93836,-15.70164,-1.1905,1.3239,-0.2335,0.2597,20.2581,,
2474.94531,-15.69469,1.1036,1.3509,0.2165,0.2650,19.1402,1.3290,
2474.95225,-15.68775,-2.3487,1.3434,-0.4607,0.2635,20.2581,,
2474.95920,-15.68080,0.1795,1.3441,0.0352,0.2637,20.2581,,
2474.96614,-15.67386,1.8466,1.3506,0.3622,0.2649,18.5813,0.7941,
2474.97309,-15.66691,-0.2551,1.3385,-0.0500,0.2626,20.2581,,
2474.98003,-15.65997,-2.2207,1.3349,-0.4356,0.2619,20.2581,,
2474.98698,-15.65302,-0.3421,1.3340,-0.0671,0.2617,20.2581,,
2474.99392,-15.64608,-1.5654,1.3391,-0.3071,0.2627,20.2581,,
2475.00087,-15.63913,0.9430,1.3373,0.1850,0.2623,19.3109,1.5396,
2475.00781,-15.63219,-1.8916,1.3162,-0.3711,0.2582,20.2581,,
2475.01476,-15.62524,1.4206,1.3395,0.2787,0.2628,18.8660,1.0237,
2475.02170,-15.61830,0.7696,1.3133,0.1510,0.2576,19.5315,1.8526,
2475.02865,-15.61135,-0.5508,1.3356,-0.1081,0.2620,20.2581,,
2475.03559,-15.60441,0.5901,1.3353,0.1158,0.2619,19.8198,2.4567,
2475.04254,-15.59746,0.4837,1.3278,0.0949,0.2605,20.0357,2.9802,
2475.04948,-15.59052,1.8717,1.3433,0.3672,0.2635,18.5666,0.7793,
2475.05643,-15.58357,-0.3070,1.3266,-0.0602,0.2602,20.2581,,
2475.06337,-15.57663,0.1554,1.3225,0.0305,0.2594,20.2581,,
2475.07032,-15.56968,1.0252,1.3590,0.2011,0.2666,19.2202,1.4392,
2475.07726,-15.56274,1.8423,1.3322,0.3614,0.2613,18.5838,0.7851,
2475.08421,-15.55579,1.7602,1.3185,0.3453,0.2586,18.6333,0.8133,
2475.09115,-15.54885,1.2465,1.3355,0.2445,0.2620,19.0080,1.1632,
2475.09810,-15.54190,1.4602,1.3411,0.2864,0.2631,18.8362,0.9972,
2475.10504,-15.53496,1.7200,1.3302,0.3374,0.2609,18.6584,0.8397,
2475.11199,-15.52801,2.4730,1.3226,0.4851,0.2594,18.2641,0.5807,
2475.11893,-15.52107,1.4616,1.3385,0.2867,0.2626,18.8351,0.9943,
2475.12588,-15.51412,0.9162,1.3138,0.1797,0.2577,19.3423,1.5570,
2475.13282,-15.50718,-0.4637,1.3299,-0.0910,0.2609,20.2581,,
2475.13976,-15.50024,-2.8898,1.3344,-0.5669,0.2618,20.2581,,
2475.14671,-15.49329,0.1634,1.3489,0.0321,0.2646,20.2581,,
2475.15365,-15.48635,2.3572,1.3304,0.4624,0.2610,18.3162,0.6128,
2475.16060,-15.47940,0.9706,1.3417,0.1904,0.2632,19.2795,1.5008,
2475.16754,-15.47246,0.0210,1.3262,0.0041,0.2601,20.2581,,
2475.17449,-15.46551,-1.3508,1.3338,-0.2650,0.2616,20.2581,,
2475.18143,-15.45857,-0.6733,1.3353,-0.1321,0.2619,20.2581,,
2475.18838,-15.45162,-0.5212,1.3253,-0.1022,0.2600,20.2581,,
2475.19532,-15.44468,-0.3308,1.3234,-0.0649,0.2596,20.2581,,
2475.20227,-15.43773,-0.6004,1.3287,-0.1178,0.2606,20.2581,,
2475.20921,-15.43079,-0.7372,1.3191,-0.1446,0.2588,20.2581,,
2475.21616,-15.42384,0.5434,1.3196,0.1066,0.2589,19.9093,2.6365,
2475.22310,-15.41690,-0.4802,1.3224,-0.0942,0.2594,20.2581,,
2475.23005,-15.40995,-0.8960,1.3314,-0.1758,0.2612,20.2581,,
2475.23699,-15.40301,-0.7446,1.3333,-0.1461,0.2615,20.2581,,
2475.24394,-15.39606,-1.4487,1.3386,-0.2842,0.2626,20.2581,,
2475.25088,-15.38912,-1.1622,1.3298,-0.2280,0.2609,20.2581,,
2475.25783,-15.38217,-0.1610,1.3247,-0.0316,0.2599,20.2581,,
2475.26477,-15.37523,-0.2168,1.3169,-0.0425,0.2583,20.2581,,
2475.27172,-15.36828,-0.4861,1.3294,-0.0954,0.2608,20.2581,,
2475.27866,-15.36134,0.1085,1.3245,0.0213,0.2598,20.2581,,
2475.28561,-15.35439,0.1038,1.3258,0.0204,0.2601,20.2581,,
2475.29255,-15.34745,-0.6214,1.3084,-0.1219,0.2567,20.2581,,
2475.29950,-15.34050,-1.4991,1.3338,-0.2941,0.2616,20.2581,,
2475.30644,-15.33356,1.0512,1.3300,0.2062,0.2609,19.1930,1.3737,
2475.31339,-15.32661,0.8957,1.3269,0.1757,0.2603,19.3668,1.6084,
2475.32033,-15.31967,-0.9684,1.3309,-0.1900,0.2611,20.2581,,
2475.32728,-15.31272,-0.0422,1.3263,-0.0083,0.2602,20.2581,,
2475.33422,-15.30578,0.3502,1.3238,0.0687,0.2597,20.2581,,
2475.34117,-15.29883,-1.3483,1.3285,-0.2645,0.2606,20.2581,,
2475.34811,-15.29189,-1.6277,1.3282,-0.3193,0.2605,20.2581,,
2475.35506,-15.28494,-0.0849,1.3312,-0.0167,0.2611,20.2581,,
2475.36200,-15.27800,0.5462,1.3285,0.1071,0.2606,19.9039,2.6410,
2475.36895,-15.27105,1.6647,1.3249,0.3266,0.2599,18.6938,0.8641,
2475.37589,-15.26411,-1.3541,1.3232,-0.2656,0.2596,20.2581,,
2475.38284,-15.25716,1.6298,1.3276,0.3197,0.2604,18.7169,0.8844,
2475.38978,-15.25022,0.3775,1.3320,0.0740,0.2613,20.2581,,
2475.39673,-15.24327,0.5291,1.3309,0.1038,0.2611,19.9383,2.7309,
2475.40367,-15.23633,-0.9405,1.3314,-0.1845,0.2612,20.2581,,
2475.41062,-15.22938,0.7759,1.3230,0.1522,0.2595,19.5226,1.8513,
2475.41756,-15.22244,-0.6188,1.3239,-0.1214,0.2597,20.2581,,
2475.42451,-15.21549,2.6859,1.3281,0.5269,0.2605,18.1745,0.5369,
2475.43145,-15.20855,-0.0011,1.3203,-0.0002,0.2590,20.2581,,
2475.43840,-15.20160,-1.6870,1.3203,-0.3309,0.2590,20.2581,,
2475.44534,-15.19466,0.5287,1.3229,0.1037,0.2595,19.9391,2.7167,
2475.45229,-15.18771,1.3996,1.3164,0.2746,0.2582,18.8822,1.0212,
2475.45923,-15.18077,-1.1820,1.3106,-0.2319,0.2571,20.2581,,
2475.46618,-15.17382,0.0436,1.3109,0.0086,0.2572,20.2581,,
2475.47312,-15.16688,-0.4337,1.3188,-0.0851,0.2587,20.2581,,
2475.48007,-15.15993,-0.3252,1.3118,-0.0638,0.2573,20.2581,,
2475.48701,-15.15299,-0.8478,1.3121,-0.1663,0.2574,20.2581,,
2475.49396,-15.14604,1.4133,1.3164,0.2772,0.2582,18.8716,1.0113,
2475.50090,-15.13910,1.4300,1.3178,0.2805,0.2585,18.8588,1.0006,
2475.50784,-15.13216,1.0354,1.3152,0.2031,0.2580,19.2095,1.3792,
2475.51479,-15.12521,0.9599,1.3175,0.1883,0.2584,19.2916,1.4902,
2475.52173,-15.11827,0.9064,1.3218,0.1778,0.2593,19.3539,1.5833,
2475.52868,-15.11132,-1.2921,1.3089,-0.2535,0.2568,20.2581,,
2475.53562,-15.10438,-0.7919,1.3161,-0.1553,0.2582,20.2581,,
2475.54257,-15.09743,-0.6609,1.3157,-0.1296,0.2581,20.2581,,
2475.54951,-15.09049,-0.6951,1.3227,-0.1364,0.2595,20.2581,,
2475.55646,-15.08354,1.4660,1.3131,0.2876,0.2576,18.8319,0.9725,
2475.56340,-15.07660,-1.6479,1.3123,-0.3233,0.2574,20.2581,,
2475.57035,-15.06965,-1.1247,1.3142,-0.2206,0.2578,20.2581,,
2475.57729,-15.06271,0.2250,1.3159,0.0441,0.2581,20.2581,,
2475.58424,-15.05576,-0.8216,1.3041,-0.1612,0.2558,20.2581,,
2475.59118,-15.04882,-0.1567,1.3092,-0.0307,0.2568,20.2581,,
2475.59813,-15.04187,0.5020,1.3121,0.0985,0.2574,19.9955,2.8381,
2475.60507,-15.03493,0.4433,1.3133,0.0870,0.2576,20.1306,3.2169,
2475.61202,-15.02798,0.0121,1.3079,0.0024,0.2566,20.2581,,
2475.61896,-15.02104,-2.2561,1.3155,-0.4426,0.2581,20.2581,,
2475.62591,-15.01409,0.5467,1.3089,0.1072,0.2568,19.9028,2.5992,
2475.63285,-15.00715,-0.2846,1.3182,-0.0558,0.2586,20.2581,,
2475.63980,-15.00020,-0.0665,1.3127,-0.0130,0.2575,20.2581,,
2475.64674,-14.99326,2.0485,1.3201,0.4019,0.2590,18.4686,0.6997,
2475.65369,-14.98631,-0.1061,1.3089,-0.0208,0.2568,20.2581,,
2475.66063,-14.97937,-1.4550,1.3071,-0.2854,0.2564,20.2581,,
2475.66758,-14.97242,0.7809,1.3127,0.1532,0.2575,19.5157,1.8251,
2475.67452,-14.96548,0.0915,1.3086,0.0180,0.2567,20.2581,,
2475.68147,-14.95853,0.6660,1.3079,0.1306,0.2566,19.6885,2.1321,
2475.68841,-14.95159,1.1051,1.3076,0.2168,0.2565,19.1387,1.2847,
2475.69536,-14.94464,0.9971,1.3063,0.1956,0.2562,19.2503,1.4223,
2475.70230,-14.93770,-0.1924,1.3012,-0.0378,0.2553,20.2581,,
2475.70925,-14.93075,1.7037,1.3041,0.3342,0.2558,18.6687,0.8310,
2475.71619,-14.92381,0.5452,1.3085,0.1070,0.2567,19.9058,2.6057,
2475.72314,-14.91686,-1.5545,1.3042,-0.3049,0.2558,20.2581,,
2475.73008,-14.90992,0.6612,1.2985,0.1297,0.2547,19.6963,2.1322,
2475.73703,-14.90297,2.7015,1.3089,0.5299,0.2568,18.1682,0.5261,
2475.74397,-14.89603,3.1552,1.3000,0.6189,0.2550,17.9996,0.4473,
2475.75092,-14.88908,-0.8159,1.2964,-0.1600,0.2543,20.2581,,
2475.75786,-14.88214,-0.4135,1.3015,-0.0811,0.2553,20.2581,,
2475.76481,-14.87519,-0.4502,1.3046,-0.0883,0.2559,20.2581,,
2475.77175,-14.86825,-0.1823,1.3093,-0.0358,0.2568,20.2581,,
2475.77870,-14.86130,0.4841,1.3103,0.0950,0.2570,20.0348,2.9387,
2475.78564,-14.85436,-0.2902,1.3086,-0.0569,0.2567,20.2581,,
2475.79259,-14.84741,1.7947,1.3028,0.3521,0.2556,18.6122,0.7882,
2475.79953,-14.84047,0.2932,1.3058,0.0575,0.2562,20.2581,,
2475.80647,-14.83353,-0.3057,1.3038,-0.0600,0.2558,20.2581,,
2475.81342,-14.82658,-2.1256,1.3089,-0.4170,0.2568,20.2581,,
2475.82036,-14.81964,-0.4393,1.3022,-0.0862,0.2554,20.2581,,
2475.82731,-14.81269,0.4958,1.3012,0.0973,0.2553,20.0090,2.8497,
2475.83425,-14.80575,-0.6797,1.3005,-0.1333,0.2551,20.2581,,
2475.84120,-14.79880,-0.7810,1.2974,-0.1532,0.2545,20.2581,,
2475.84814,-14.79186,-1.2222,1.2975,-0.2397,0.2545,20.2581,,
2475.85509,-14.78491,-1.5409,1.2978,-0.3023,0.2546,20.2581,,
2475.86203,-14.77797,-0.6569,1.2911,-0.1289,0.2533,20.2581,,
2475.86898,-14.77102,-0.4972,1.3093,-0.0975,0.2568,20.2581,,
2475.87592,-14.76408,1.5813,1.3036,0.3102,0.2557,18.7497,0.8951,
2475.88287,-14.75713,0.5112,1.3143,0.1003,0.2578,19.9757,2.7912,
2475.88981,-14.75019,-2.3454,1.2989,-0.4601,0.2548,20.2581,,
2475.89676,-14.74324,-1.3144,1.2946,-0.2578,0.2540,20.2581,,
2475.90370,-14.73630,0.0131,1.3042,0.0026,0.2558,20.2581,,
2475.91065,-14.72935,0.7962,1.3062,0.1562,0.2562,19.4946,1.7812,
2475.91759,-14.72241,-0.1630,1.3091,-0.0320,0.2568,20.2581,,
2475.92454,-14.71546,1.0724,1.3112,0.2104,0.2572,19.1713,1.3275,
2475.93148,-14.70852,0.1835,1.3048,0.0360,0.2560,20.2581,,
2475.93843,-14.70157,2.1626,1.3010,0.4242,0.2552,18.4098,0.6532,
2475.94537,-14.69463,1.0773,1.2960,0.2113,0.2542,19.1664,1.3062,
2475.95232,-14.68768,0.2489,1.3270,0.0488,0.2603,20.2581,,
2475.95926,-14.68074,-0.7468,1.3039,-0.1465,0.2558,20.2581,,
2475.96621,-14.67379,0.8005,1.3055,0.1570,0.2561,19.4887,1.7706,
2475.97315,-14.66685,-1.2401,1.2931,-0.2433,0.2537,20.2581,,
2475.98010,-14.65990,0.3547,1.3000,0.0696,0.2550,20.2581,,
2475.98704,-14.65296,-0.0212,1.2958,-0.0042,0.2542,20.2581,,
2475.99399,-14.64601,1.2565,1.2914,0.2465,0.2533,18.9993,1.1159,
2476.00093,-14.63907,-1.4999,1.3008,-0.2942,0.2552,20.2581,,
2476.00788,-14.63212,0.6288,1.2878,0.1233,0.2526,19.7509,2.2236,
2476.01482,-14.62518,0.0588,1.2986,0.0115,0.2547,20.2581,,
2476.02177,-14.61823,1.2280,1.3012,0.2409,0.2553,19.0242,1.1505,
2476.02871,-14.61129,-0.5429,1.3068,-0.1065,0.2564,20.2581,,
2476.03566,-14.60434,0.1439,1.3109,0.0282,0.2572,20.2581,,
2476.04260,-14.59740,-0.5430,1.3072,-0.1065,0.2564,20.2581,,
2476.04955,-14.59045,-0.7583,1.3054,-0.1488,0.2561,20.2581,,
2476.05649,-14.58351,-1.9342,1.3068,-0.3794,0.2564,20.2581,,
2476.06344,-14.57656,1.2045,1.3089,0.2363,0.2568,19.0452,1.1798,
2476.07038,-14.56962,-0.1115,1.3068,-0.0219,0.2564,20.2581,,
2476.07733,-14.56267,1.3941,1.3143,0.2735,0.2578,18.8865,1.0236,
2476.08427,-14.55573,-0.4630,1.3041,-0.0908,0.2558,20.2581,,
2476.09122,-14.54878,0.2278,1.3058,0.0447,0.2562,20.2581,,
2476.09816,-14.54184,0.2208,1.3196,0.0433,0.2589,20.2581,,
2476.10511,-14.53489,2.1744,1.3122,0.4266,0.2574,18.4038,0.6552,
2476.11205,-14.52795,-1.3257,1.3165,-0.2601,0.2583,20.2581,,
2476.11900,-14.52100,0.3421,1.3267,0.0671,0.2603,20.2581,,
2476.12594,-14.51406,-0.1630,1.3090,-0.0320,0.2568,20.2581,,
2476.13288,-14.50712,0.1637,1.3060,0.0321,0.2562,20.2581,,
2476.13983,-14.50017,0.8309,1.3129,0.1630,0.2575,19.4484,1.7156,
2476.14677,-14.49323,-2.5480,1.3154,-0.4998,0.2580,20.2581,,
2476.15372,-14.48628,-1.2394,1.3148,-0.2431,0.2579,20.2581,,
2476.16066,-14.47934,2.8969,1.3156,0.5683,0.2581,18.0924,0.4931,
2476.16761,-14.47239,-0.0989,1.3162,-0.0194,0.2582,20.2581,,
2476.17455,-14.46545,-0.2051,1.3138,-0.0402,0.2577,20.2581,,
2476.18150,-14.45850,-0.3682,1.3267,-0.0722,0.2603,20.2581,,
2476.18844,-14.45156,2.4100,1.3177,0.4728,0.2585,18.2922,0.5936,
2476.19539,-14.44461,0.8037,1.3082,0.1577,0.2566,19.4845,1.7674,
2476.20233,-14.43767,1.4213,1.3178,0.2788,0.2585,18.8655,1.0067,
2476.20928,-14.43072,0.0728,1.3147,0.0143,0.2579,20.2581,,
2476.21622,-14.42378,0.5472,1.3255,0.1073,0.2600,19.9019,2.6302,
2476.22317,-14.41683,1.2055,1.3143,0.2365,0.2578,19.0443,1.1838,
2476.23011,-14.40989,1.2712,1.3270,0.2494,0.2603,18.9867,1.1334,
2476.23706,-14.40294,-0.2147,1.3227,-0.0421,0.2595,20.2581,,
2476.24400,-14.39600,-1.7808,1.3220,-0.3493,0.2593,20.2581,,
2476.25095,-14.38905,1.7018,1.3282,0.3338,0.2605,18.6700,0.8474,
2476.25789,-14.38211,0.8501,1.3261,0.1668,0.2601,19.4236,1.6937,
2476.26484,-14.37516,-0.5931,1.3339,-0.1164,0.2617,20.2581,,
2476.27178,-14.36822,0.4046,1.3307,0.0794,0.2610,20.2297,3.5711,
2476.27873,-14.36127,1.8424,1.3343,0.3614,0.2617,18.5837,0.7863,
2476.28567,-14.35433,-0.8214,1.3181,-0.1611,0.2586,20.2581,,
2476.29262,-14.34738,0.6322,1.3198,0.1240,0.2589,19.7450,2.2665,
2476.29956,-14.34044,0.9560,1.3150,0.1875,0.2580,19.2961,1.4935,
2476.30651,-14.33349,2.3174,1.3301,0.4546,0.2609,18.3347,0.6232,
2476.31345,-14.32655,1.0431,1.3249,0.2046,0.2599,19.2014,1.3790,
2476.32040,-14.31960,-0.7653,1.3230,-0.1501,0.2595,20.2581,,
2476.32734,-14.31266,1.2160,1.3209,0.2385,0.2591,19.0349,1.1794,
2476.33429,-14.30571,-2.5703,1.3130,-0.5042,0.2576,20.2581,,
2476.34123,-14.29877,1.5521,1.3084,0.3045,0.2567,18.7699,0.9153,
2476.34818,-14.29182,1.3171,1.3230,0.2584,0.2595,18.9482,1.0906,
2476.35512,-14.28488,1.9714,1.3252,0.3867,0.2600,18.5103,0.7299,
2476.36207,-14.27793,-0.0303,1.3370,-0.0059,0.2623,20.2581,,
2476.36901,-14.27099,2.3756,1.3389,0.4660,0.2626,18.3078,0.6119,
2476.37596,-14.26404,-0.0233,1.3239,-0.0046,0.2597,20.2581,,
2476.38290,-14.25710,0.3157,1.3283,0.0619,0.2606,20.2581,,
2476.38985,-14.25015,-1.1272,1.3345,-0.2211,0.2618,20.2581,,
2476.39679,-14.24321,-1.4095,1.3404,-0.2765,0.2629,20.2581,,
2476.40374,-14.23626,0.7259,1.3384,0.1424,0.2626,19.5949,2.0017,
2476.41068,-14.22932,-0.1519,1.3357,-0.0298,0.2620,20.2581,,
2476.41763,-14.22237,-0.9268,1.3329,-0.1818,0.2615,20.2581,,
2476.42457,-14.21543,-0.8274,1.3308,-0.1623,0.2611,20.2581,,
2476.43151,-14.20849,0.4116,1.3130,0.0807,0.2576,20.2111,3.4637,
2476.43846,-14.20154,-0.5510,1.3351,-0.1081,0.2619,20.2581,,
2476.44540,-14.19460,1.1160,1.3340,0.2189,0.2617,19.1280,1.2978,
2476.45235,-14.18765,0.1145,1.3393,0.0225,0.2627,20.2581,,
2476.45929,-14.18071,0.6597,1.3337,0.1294,0.2616,19.6988,2.1949,
2476.46624,-14.17376,2.0352,1.3396,0.3992,0.2628,18.4757,0.7147,
2476.47318,-14.16682,0.5254,1.3381,0.1031,0.2625,19.9460,2.7652,
2476.48013,-14.15987,-0.5943,1.3404,-0.1166,0.2629,20.2581,,
2476.48707,-14.15293,1.9214,1.3484,0.3769,0.2645,18.5382,0.7620,
2476.49402,-14.14598,-0.3534,1.3470,-0.0693,0.2642,20.2581,,
2476.50096,-14.13904,0.6237,1.3354,0.1224,0.2620,19.7597,2.3245,
2476.50791,-14.13209,0.1442,1.3365,0.0283,0.2622,20.2581,,
2476.51485,-14.12515,0.5265,1.3214,0.1033,0.2592,19.9437,2.7249,
2476.52180,-14.11820,0.8456,1.3185,0.1659,0.2586,19.4293,1.6929,
2476.52874,-14.11126,0.2746,1.3177,0.0539,0.2585,20.2581,,
