time,flux,flux_err
59093.54233905657,-2.6762960522254575,5.147381068294041
59093.54928346492,-0.3211858233661623,2.8065138392390945
59093.55622787351,-0.34534943276748353,2.768241088637824
59093.56317228186,-3.0646679016244414,2.7734350371439693
59093.570116690214,-3.5834628941901694,0.03600330328440893
59093.577061098564,-0.7359954190363024,2.7549757174553937
59093.58400550692,-5.9282778537275505,2.7887040550118947
59093.59094991504,-3.2625139934143093,0.4303493553740784
59093.59789432316,-0.6916923672897793,6.006882534565016
59093.60483873128,-2.2896894486874584,0.13232633722339632
59093.6117831394,-1.38997835891215,2.7813607950464037
59093.61872754729,-0.026883242595869997,0.8684591866514234
59093.62567195541,-3.1516636066002177,2.7792922713453954
59093.6326163633,-2.8599928404786525,2.742783823099381
59093.63956077095,-2.0106164188232425,2.943243778439212
59093.64650517884,-4.924654656095979,2.759980929614334
59093.6534495865,-3.050455206168397,2.6716421770730494
59093.66039399415,0.21550729267142432,0.344734607345258
59093.66733840181,0.49874744934824705,2.8085978015233146
59093.674282809465,-4.267291273824611,2.871697530656683
59093.68122721688,-2.3204223735275837,0.1486997483508937
59093.68817162431,-2.4513705779180373,2.793524823791789
59093.695116031726,1.0811506353283216,2.767486201021946
59093.70206043915,-2.583141545227647,3.9860715946850434
59093.709004846336,-1.3137660700512435,2.8096692299512216
59093.71594925376,0.7475314948248293,0.6058267983064353
59093.722893660946,2.271720197329304,2.7470145316564922
59093.72983806814,-0.748011487023929,2.789078340851337
59093.7367824751,-2.673630745382848,2.633698080238698
59093.74372688205,-1.730253050735761,2.6867585038007826
59093.75067128924,-3.0606115551345168,2.809940086671349
59093.75761569596,2.717936270846666,2.838979362932278
59093.76456010292,-2.8112219151331646,4.579509418057982
59093.77150450988,0.72413337535995,2.081765955332183
59093.7784489166,0.7462282575173192,2.8278603579484627
59093.78539332333,-1.2348780517419322,2.8138633713073413
59093.792337729814,1.8601523375556526,2.814796776153821
59093.79928213654,-0.472916916358452,2.026241269935416
59093.806226543034,0.6386093099872404,2.7973602687129304
59093.81317094952,5.7228771549340145,2.811000907854646
59093.820115356015,0.3071147512134017,2.8261528280916997
59093.8270597625,-2.5282518325025256,0.5232618569770477
59093.83400416876,1.24327476199574,0.10851402541774273
59093.840948575016,-1.4866274159924442,0.26145062398948765
59093.84789298128,-3.9654548530984366,2.812235226995648
59093.85483738754,-2.8865179920069117,2.7179139623901514
59093.86178179356,-2.730199470198048,2.7563667673929815
59093.86872619982,3.570787318272274,0.6666061699602098
59093.87567060585,-5.5821372637601705,2.716470352724249
59093.88261501164,-4.466421543013307,2.8174441831751014
59093.889559417665,-4.6129646983265555,2.8297847278123114
59093.89650382345,0.5366787957178477,2.7708129688803735
59093.90344822925,0.2568278719500502,2.9073761136254577
59093.910392635036,-1.2215399621591014,2.803340016673486
59093.91733704083,-2.4542535007830124,2.7924686330524255
59093.924281446394,0.14218811594612257,1.8336319805301091
59093.93122585218,1.6219095668564794,0.4099917586039007
59093.938170257745,2.025882580361236,2.835182961383985
59093.94511466307,0.15346549634240234,3.6154957313983154
59093.95205906863,-0.08504732536742209,2.8386560158833296
59093.95900347395,-2.6728050168458264,2.0767413383300175
59093.96594787928,-1.7672923446564615,2.8571801888500343
59093.97289228461,1.4285068597905184,2.796864653355732
59093.979836689934,0.07357298821696415,2.832258950568813
59093.98678109503,0.6547212806747846,0.7222424787434257
59093.99372550012,-0.367042327948606,0.877258472144697
59094.00066990522,-3.787163524828968,2.9899973855074573
59094.007614310314,-0.37616562570973405,2.7051330793032933
59094.014558715404,-3.5102945198398703,1.0614468309405256
59094.02150312027,3.8185659441350617,2.7828210279008805
59094.028447525125,0.4779398159077624,0.9456667288339788
59094.03539192999,-2.9951606289142996,2.8983472585560346
59094.04233633461,-0.5170212218796049,2.7449952055552314
59094.04928073948,5.2009219645835545,3.034773818944774
59094.05622514411,-1.178900341240688,3.094616783077872
59094.06316954873,-3.442370172976383,9.32521868323226
59094.07011395313,-0.9214468875871007,2.7645927351802846
59094.077058357754,-1.433224183475623,2.680153870562348
59094.08400276215,-3.6358479072756076,2.820515165663037
59094.09094716655,-0.457927895453119,2.8095738196966464
59094.09789157094,4.702283122167442,2.1686443898835526
59094.10483597534,-3.525482282060519,0.975024624628195
59094.1117803795,-2.2369623915036487,1.1924101188189253
59094.118724783664,-2.8574194342887917,2.6734124299355297
59094.12566918783,-6.638231553118591,2.8096126554362275
59094.13261359199,-6.4408779065963095,1.505339009733566
59094.13955799592,-0.7496013846508773,0.35147894110819683
59094.146502399846,-0.033418257103031715,3.899568548281285
59094.15344680401,0.7364147646294752,2.824340977177586
59094.16039120771,-0.5862348649382972,0.6301124131743493
59094.16733561164,1.4575913739427349,2.777913532360785
59094.17428001534,-0.4281945001311729,2.822552387404915
59094.18122441903,-4.516398953488978,0.31697410811908927
59094.18816882273,-2.4124039706035507,2.785029402234145
59094.19511322642,-1.0826026987028372,0.18977909475696822
59094.20205762989,3.3663832077527776,2.8106617308247452
59094.20900203359,-1.778828312465474,2.8357024627260166
59094.21594643705,-2.1629163808333582,2.7582768870084786
59094.22289084028,1.9137023413072252,0.2616404330147291
59094.22983524375,0.004608342425622736,0.8701811506130079
59094.23677964698,1.1339417539903116,2.970398544586537
59094.24372405044,1.4147090864764242,2.9462644418899147
59094.25066845344,-2.841628726861756,1.9585071941845633
59094.25761285667,-0.22878637191105636,2.800073180698106
59094.2645572599,-2.222067098531019,0.18541642474466033
59094.2715016629,-0.22262810772940753,2.8531802201904854
59094.2784460659,-4.075401547580336,2.815162223136165
59094.2853904689,-4.575235913274695,2.69719891031327
59094.292334871665,1.1282337615342675,2.814139450774135
59094.299279274426,1.7914674932720334,0.7445442706473677
59094.306223677195,-1.9082490626603883,2.7734098147540855
59094.313168079956,2.5140260522036275,2.8240967391229965
59094.320112482725,0.08257586417763277,2.808950451952774
59094.32705688526,-4.055433857273513,2.5503387417288756
59094.33400128802,-2.3291351515441483,2.798320915322432
59094.34094569056,-6.188989730882034,1.412440838344897
59094.34789009285,-3.610144502677903,2.8217902082494155
59094.35483449539,3.2685233475317443,2.843131589478854
59094.36177889769,-3.7826687820074443,5.779787248524208
59094.36872330022,-1.7478343692315013,2.7889168926649996
59094.37566770229,-3.1899514526643267,2.803685270031968
59094.382612104586,-7.166418497370953,3.0536710362754365
59094.41733411492,-2.9108457105845655,2.8693488782115084
59094.42427851699,-1.3474190701095243,3.896762028426556e-06
59094.43122291882,-3.00174703239429,2.735258431372917
59094.43816732066,-2.237940946706335,2.2341458112392734
59094.445111722496,-0.3410934589511196,2.832701733598154
59094.45205612409,-0.24335482045120646,2.8112851608586205
59094.45900052593,-1.997578879940539,3.4112013002125314
59094.46594492753,-5.639006727651439,6.265174089910178
59094.4728893289,-2.4048749345820735,2.8506433200785275
59094.479833730504,0.26113524381133324,2.8299615983103754
59094.4867781321,-3.900536212698268,2.788735116575517
59094.49372253347,3.5757721254698027,3.554918490135164
59094.50066693484,-10.078173589438938,1.8392685553326478
59094.507611335976,-2.3479415711449185,2.8102938189599596
59094.51455573735,-3.1480014557362956,0.5295849853993848
59094.52150013848,-1.5522023704478884,2.7509087309806795
59094.52844453962,-1.2316531827709307,2.7863458066125673
59094.53538894075,-1.4290420453485257,2.755713402994203
59094.54233334189,-1.2936362014614977,2.783602720534223
59094.549277742786,-2.074922548704463,1.537364111056026
59094.556222143925,-3.315374803417875,0.2157114864064427
59094.56316654483,-0.6575718187629674,2.820717015744511
59094.5701109455,-2.456831290737269,2.788545101355745
59094.5770553464,-0.5271643673933853,0.3114388894827726
59094.58399974707,-6.177498814979026,2.5519765581058147
59094.590944147974,-5.518805662808009,5.886776304682317
59094.59788854864,-3.551444598111612,2.8231706191866714
59094.60483294908,-4.676988080809411,1.5858037076706968
59094.61177734975,-5.38405393096933,2.8200635643844727
59094.61872175019,-3.983098625286382,2.7820317563905155
59094.62566615063,-5.814993156680733,3.3433331477416317
59094.63261055106,-2.9117508754743024,3.1703413916272756
59094.6395549515,-3.0045090050405965,2.8521680644495633
59094.64649935171,0.5958644823174046,2.7147429773736613
59094.65344375191,-5.397523088030335,2.8110111062038317
59094.660388152115,-3.115039777192896,1.6083893551898938
59094.667332552315,-0.414176313530277,2.825095589099374
59094.67427695229,-1.3475891765051489,2.825334769082047
59094.6812213525,-1.5545983421014598,0.38625539220189414
59094.688165752465,-4.292419105238414,2.8432565532609986
59094.69511015244,-1.467675472670527,0.8924427022750268
59094.702054552174,-2.9756966533857927,2.800511976845313
59094.70899895215,-0.24623882367424138,2.8103940403295122
59094.71594335189,-0.9899641508093152,2.954939188479107
59094.722887751625,-2.3583849670525914,2.8744461724602655
59094.729832151366,-9.106285908210099,0.418990126053904
59094.7367765511,-1.279178277338792,2.817701262343344
59094.74372095061,-4.012354604091752,2.8360339636594087
59094.75066535012,-4.332406051854364,2.7753907990859013
59094.75760974962,-3.6908594258142298,2.81954653021848
59094.76455414913,2.750418438518464,2.8233787287211114
59094.7714985484,-2.3776303613090373,3.106292342474294
59094.77844294791,-1.1894042337942639,2.117696952946417
59094.785387347176,-4.005033509286397,1.392735811071373
59094.79233174645,-4.350379119904895,0.3788301751334438
59094.799276145495,-7.116474502956502,2.7989004297722606
59094.806220544764,-3.1427745498092663,2.872738303206246
59094.81316494381,-2.9894806740913955,0.9683221783274648
59094.82010934284,-0.4873148022712004,0.26392421008416117
59094.82705374189,-7.374798714370022,2.753395261873583
59094.8339981407,-0.5349540955466229,1.4150127025357342
59094.84094253973,-0.9030976719869129,3.6424665816685597
59094.84788693854,-4.074164869694236,3.529406081010058
59094.85483133735,-3.7440622637013163,2.8219770778720794
59094.86177573616,-2.7751748040392368,2.5610307617193007
59094.868720134735,-1.6513361072373922,1.0052179968524817e-05
59094.87566453354,-4.6904770771780955,3.9326504340132593
59094.882608932116,-0.42359101394765536,0.20191284758348632
59094.889553330686,-5.537557450891025,2.796726097863087
59094.89649772903,-0.6048348421896024,2.8242678308021567
59094.9034421276,-2.509893316793258,1.2102493868969133
59094.910386525946,0.36973806127313713,2.805907614634731
59094.91733092429,-1.3243549004108608,0.8595127944102323
59094.92427532263,-5.203728783190481,2.797733327671868
59094.93121972074,-1.680709926190421,1.0207532307936618
59094.938164119085,-4.291226216562203,2.7978833849082103
59094.94510851719,-1.4786758865262497,2.9044184141514697
59094.9520529153,-1.5601816224984817,2.802621178860005
59094.958997313406,-4.445077144356492,0.4092042560434071
59094.965941711285,-3.1385818852635157,2.8129196351557044
59094.97288610939,-1.9025121052078608,2.837670554942787
59094.97983050727,-4.285127939772856,2.8901248879223376
59094.98677490515,-8.245335004907801,0.7988413351569809
59094.99371930279,-1.8266057828467295,2.8311712421239013
59095.000663700666,-5.276280333491249,0.7682762260869384
59095.007608098305,-1.3284220669627265,0.11701512970170448
59095.01455249595,-0.9328545195181818,3.192058351253211
59095.0214968936,3.089520332962619,2.879329528444885
59095.02844129124,-2.7279288296497404,0.050633258629890425
59095.03538568865,-0.5173439555632603,2.8178286740180054
59095.04233008606,-1.3468724334763027,0.14652317982673035
59095.04927448347,0.04376135452612688,0.21308493361778483
59095.056218880876,1.5982833701788635,2.820635325996268
59095.06316327829,-2.849908223876869,0.37317683046317596
59095.07010767547,-7.605503055095837,7.424770599396059
59095.077052072644,-0.7615420523535174,2.938583931952146
59095.083996469824,-1.9501960482340461,2.814096146369773
59095.090940867,-2.7739884172083134,2.8275117968023076
59095.097885263945,0.8662039219315802,11.601793599532163
59095.104829661126,0.610004946871111,2.7804179704671337
59095.11177405807,-6.3355239071264045,2.8961114729841206
59095.118718455014,1.4359385082942668,2.8190888783419976
59095.12566285173,-2.0523325173980695,3.006174050714167
59095.13260724867,3.5210915960157507,0.6843754651264812
59095.13955164538,0.5193886435712347,2.9159198890426157
59095.14649604209,-2.174227368861677,0.26618872494055634
59095.15344043881,-1.1651922854614272,0.6038834507860042
59095.160384835515,-4.076553827632242,0.6109192209316374
59095.167329232,-3.792427334293897,0.8485438340894506
59095.17427362848,-4.667005292535081,2.2372293731218464
59095.181218024954,-5.441725707813661,2.7882020870393953
59095.18816242144,-1.502930429343684,2.728161156833982
59095.19510681791,-2.7951516329003057,2.8389913142760186
59095.20205121416,-1.1485228552125137,2.834809006445677
59095.20899561041,-2.862516155613463,2.825555488144363
59095.21594000665,-1.8418268654581353,2.737316064979369
59095.2228844029,0.07220421443573363,0.2388594875652768
59095.22982879914,0.5947212833000475,5.572800873676597
59095.23677319516,-2.9767051628379706,2.7543551673345474
59095.24371759117,-1.6831037244068883,2.799677536240878
59095.250661987186,-0.8830138599144582,0.8885218024106539
59095.2576063832,-1.165602073858471,2.54117196637476
59095.26455077898,0.5910932989729334,0.5168239062524624
59095.271495174995,-6.7580511059134665,2.7477431236522802
59095.27843957077,2.6600562837804547,0.1786394962346501
59095.285383966555,-1.1533748503402523,2.7617455704589493
59095.292328362106,-4.962973025520917,2.437921099757347
59095.29927275788,-4.288639537583667,0.4046922154555853
59095.30621715343,-2.11197974668537,4.304105775865143
59095.31316154898,-2.3186337784242608,2.7798248949086335
59095.32010594453,-0.04840373539056246,2.6680226470650967
59095.32705034008,-5.726959951490189,2.8015491212176973
59095.33399473539,-3.699698181717565,0.45782125397285883
59095.34093913071,-9.019380610224719,2.756120527875531
59095.34788352602,1.8948450452441628,1.5968806578899708
59095.354827921336,-0.24936438302476577,1.6881751424210303
59095.36177231665,-0.03177486607739541,0.2410868864272637
59095.36871671173,-0.7616489878384861,2.715397733961959
59095.37566110682,-1.3057849799687538,2.8131844487368096
59095.382605501894,-1.7762915646945645,2.7821940744382574
59095.38954989698,-1.2183915427959606,0.49640149824264956
59095.39649429206,-1.121068243192269,2.793909795209865
59095.40343868691,-1.765029343689995,0.5649068383782057
59095.41038308176,-0.9787766672212633,0.5378291990994356
59095.41732747661,-4.918199943576678,1.2523294887244434
59095.42427187146,-0.9138249736661792,3.3654954221544355
59095.43121626631,-1.2214218612324215,3.57098844860801
59095.438160660924,-4.2777391269094815,2.8260999815765224
59095.44510505554,-0.10261278504487593,2.7780618968211384
59095.452049450156,-1.2601824740995051,0.19802118790992254
59095.458993844775,-4.092547403731726,1.4116753910844089
59095.465938239155,-1.3997474149925373,1.8575320343628308
59095.472882633774,-2.1920870426158414,2.7657402594278957
59095.47982702816,-2.398128633749699,2.7834500049728765
59095.48677142254,-3.786886992015761,0.9018529746715103
59095.493715816694,-3.809281419039572,0.234195121599337
59095.50066021107,-7.619976494455186,0.1759939309959804
59095.50760460523,-4.5724291302082865,2.840633818919719
59095.51454899938,-0.8894207983567488,2.519271375803788
59095.52149339353,-1.716655890258541,2.14200002382522
59095.52843778768,-3.1353344913966694,0.9757080121140609
59095.53538218183,-0.7705807203275191,2.814611861792546
59095.54232657575,-3.6457827258030533,0.7485750930840167
59095.54927096967,-5.08999312137867,2.886326257849521
59095.556215363584,-3.9130697411489552,2.853479120714109
59095.56315975727,-0.740976565825686,3.509785623655322
59095.570104151186,2.653600353023686,0.21650703608565636
59095.577048544874,-3.802734577769795,2.6340936411779574
59095.583992938555,-1.743537700608193,9.181720257137178
59095.59093733224,-4.414488331953946,2.8042446611628105
59095.59788172593,-1.9735067720481871,1.3235994173916064
59095.60482611938,-1.3140518219962651,0.2827462140854314
59095.61177051307,-3.3954984466557407,0.31275636773655063
59095.61871490652,0.8860399562985898,2.5521369099940294
59095.62565929997,-4.561781276548503,0.5761342792625698
59095.63260369319,-2.7479166448309074,2.785845805151355
59095.63954808664,-2.99856401249856,2.6890904359827386
59095.646492479864,-4.2207540000096975,1.0205740468121347
59095.65343687308,4.995434686343061,3.72346112957462
59095.6603812663,-3.5699613065549505,0.9369485617436183
59095.667325659524,0.15347397007335972,1.3401693667998051
59095.67427005251,-0.5396858952479489,2.767175650557575
59095.681214445496,-6.179851549912141,1.181217944087339
59095.68815883848,-3.063419673364051,0.5556174544295205
59095.69510323147,0.21863875300733102,1.1604270014470004
59095.70204762446,-6.184885023175694,0.9607538444146743
59095.70899201721,2.1510464201548563,2.6522665636375558
59095.7159364102,-1.3622844597629735,2.787956568752805
59095.72288080295,-2.859682796868747,2.8166256170150388
59095.72982519547,-4.15260533749906,0.6780044443031632
59095.73676958823,-3.9467327126545193,2.778674268616729
59095.74371398098,-4.268416697058132,2.1435861332523913
59095.7506583735,-1.5469851357439073,0.31472870344411125
59095.75760276602,-7.601101706377976,2.720229532384042
59095.76454715854,-2.6892729106404545,2.789072154060259
59095.77149155083,0.07118726453815301,2.7704838914282637
59095.77843594335,-0.09887580135820036,3.1042155386945245
59095.78538033564,-6.813863334913032,2.8035656356886802
59095.792324727925,-6.01225739165032,2.901338079571956
59095.799269120216,0.4249189269746575,2.9712183261557445
59095.80621351251,-2.1417142256733888,0.7558541165319123
59095.81315790456,-2.2977005267256887,1.8025513275873684
59095.82010229662,-2.8569157237863516,0.8002591526434848
59095.82704668867,3.371988826994663,4.725544439936795
59095.833991080726,-4.681186554890151,0.4729665320670635
59095.84093547278,-1.8361305344875385,2.7907302172199873
59095.8478798646,-1.6628458956916865,0.4067337736849823
59095.85482425666,3.3460880819565357,0.7715679172202551
59095.86176864848,-0.9582879969539222,12.104176780442602
59095.868713040305,-5.353668382282425,2.8193006233487754
59095.8756574319,-1.3299980920521088,1.2711766799211783
59095.882601823716,-3.3225923366246892,2.8269526372669436
59095.88954621531,-1.551382725627188,0.4509651797357632
59095.896490606894,-4.433321034506851,2.82894899149538
59095.90343499849,-1.3830614364508242,2.402552017509289
59095.91037939007,0.4867436587312398,2.705764062253993
59095.91732378143,1.1724057152532925,2.7335135020225
59095.924268173025,-5.593651849917811,0.2791842868997091
59095.93121256438,-0.381608744764028,3.3628852419276547
59095.93815695574,-4.693507715930977,6.316550817310425
59095.945101346864,-5.2177472643279845,0.9391465315603741
59095.95204573822,0.3880867746864737,2.7966534027310326
59095.958990129344,-1.4597692674736624,0.19478746087027216
59095.96593452046,-3.5834347654303844,1.0513623776636738
59095.97287891159,-5.781545505020069,3.1893876005405333
59095.97982330271,0.8305205775945235,2.758077744111262
59095.98676769384,-3.1989343315699683,1.351207893729601
59095.99371208473,-5.139569026300157,1.902326424389166
59096.00065647562,-2.161749375228049,1.5952759612486331
59096.00760086651,-3.302105158085722,2.881235690198433
59096.0145452574,-4.595211059863725,1.6394364418922027
59096.02148964806,-2.3972481479938272,2.887107891700644
59096.028434038955,-1.5097963850106642,0.5879017646229974
59096.03537842961,-0.03385313314217911,0.6773065307293666
59096.04232282027,3.639268755684528,2.8206879311620434
59096.049267210925,-3.387033841212294,2.114152305584263
59096.05621160135,-4.09790173424667,2.8470407254885886
59096.063155992015,-3.8029090693082512,0.6263648045144503
59096.070100382436,-3.0947840453770996,0.10686492635265132
59096.077044772865,-2.781560971575564,0.4376283487833134
59096.083989163286,3.7306140336515434,0.24644400830088153
59096.090933553714,-2.7836216825861495,0.42265860353069346
59096.0978779439,-2.0073622213639153,2.8107557357090274
59096.1048223341,-7.286489563251081,0.3618740816671346
59096.111766724294,1.1290736203918157,2.807050613072588
59096.11871111448,-2.8494002801530836,4.276172571557106
59096.12565550468,-3.626706445326103,2.758192358893914
59096.13259989464,-3.750233945647682,1.220025758924986
59096.13954428483,-5.787353420190963,2.8022050925735598
59096.14648867479,-1.997350725847514,0.323553991026493
59096.15343306475,-0.4084757261986312,2.8258727866064737
59096.16037745448,-0.04535701499084951,2.816355012635967
59096.167321844434,-0.20652925789640256,2.7921321790591196
59096.174266234164,-0.0378729286355792,2.9269041316480586
59096.181210623894,3.191327349154173,6.538894996873788
59096.18815501362,-1.6968069810474773,0.3405641666897625
59096.19509940335,-0.6391728156594971,4.426018536072817
59096.20204379308,-6.696692041307512,2.8418461651354754
59096.20898818257,-1.6659058640123896,1.888971549776559
59096.215932572064,-4.670899384530589,2.7862926083626234
59096.222876961554,-3.7867307346684522,2.805096325836856
59096.22982135105,4.535748792843099,2.837742595024959
59096.23676574054,-3.0490836719216587,2.7469369471796745
59096.243710129806,-0.26225909653345847,2.7747786991989165
59096.25065451907,-1.6732254491357086,2.804357797329239
59096.25759890833,-5.60934304654045,3.3300635252844812
59096.26454329759,-6.869319431235694,3.737893540059536
59096.271487686856,-3.221663239839954,2.0236066153123122
59096.27843207588,-0.3869984861547149,1.2347906193183185
59096.285376465145,-5.450018714354334,2.3986275546378977
59096.29232085417,-0.9606301433964712,2.8416189367491445
59096.2992652432,3.213725989046607,2.1043291083735864
59096.30620963199,-3.0981680142365846,2.7103483188456123
59096.31315402102,-2.5466432590617902,2.8409862650452005
59096.32009840982,-2.8886244119558957,3.032659281608495
59096.32704279885,-3.819746665717455,2.8584248414939117
59096.333987187645,0.2708211621363134,2.190047777887818
59096.340931576204,-4.2979888565465325,2.8004853311625197
59096.347875965,1.0302284336100662,2.647212916465716
59096.35482035357,-1.1728688595190928,0.0997147538659134
59096.36176474236,-7.104799958262537,1.7598371027343418
59096.368709130926,-3.253086510220441,3.4998504584212724
59096.375653519484,3.0588787861344575,2.7059910582737787
59096.38259790782,-2.2546983076309943,8.140999346145238
59096.38954229638,-4.996940656664213,0.36217821670469613
59096.39648668471,-4.075525977616295,7.297684675392418
59096.40343107304,-2.859314544995774,2.3719619805656356
59096.410375461375,-4.068274007726522,2.8721938495448365
59096.4173198497,-4.257010302466581,3.2489029198423878
59096.4242642378,1.5230302785518277,2.8618941292105036
59096.43120862613,-5.165403258164783,0.17956757436340126
59096.43815301423,-7.110291211228452,0.597308785870353
59096.44509740232,-3.642142815566616,0.12350507462506924
59096.45204179042,-3.0643651303239885,2.813412589273277
59096.45898617829,-6.664173649099596,0.6861121775264403
59096.46593056638,-1.4155476110913876,2.810144549868039
59096.47287495425,-4.125546625439753,1.1825332935157988
59096.47981934211,-2.5980238646951537,0.4356282722664816
59096.486763729976,1.0983584304811913,0.4219929592530241
59096.49370811784,0.1381038612942184,2.6822517524831717
59096.50065250547,2.202927973108673,0.650239673620796
59096.50759689334,1.4969941724162061,3.035662822098058
59096.514541280965,-4.378668529944418,2.934503548377183
59096.5214856686,2.599915702057038,2.9713707693194866
59096.528430056234,-4.950425499240042,2.8005528561772466
59096.53537444363,-0.18855851989374872,2.818874051896925
59096.54231883126,-1.9983527569233213,1.3187190926378123
59096.54926321866,-1.9492438895773274,0.7589273715021075
59096.55620760606,-5.775856460085526,3.582567993149
59096.56315199346,-1.604302620637927,2.7969499048264512
59096.570096380856,-1.7835069429810502,0.17900596608994762
59096.577040768025,-1.0858043545854354,0.2678303189224405
59096.58398515542,0.968904806400033,2.939140678261574
59096.59092954259,-1.1415746357531817,2.8046592178968623
59096.59787392976,-3.4822567498324424,2.80491678967933
59096.60481831692,-4.3370637721514935,2.1934577396078434
59096.611762703855,-1.33584827670032,17.012451612364693
59096.61870709102,-7.547873735314309,2.628670685733585
59096.62565147795,-2.990222422287974,2.8222270985259996
59096.63259586488,-0.17838545398199315,2.5360196311176892
59096.63954025182,-3.3582292606189106,2.7688790890188137
59096.64648463875,-5.355563488954024,2.7875747803920135
59096.65342902545,-5.965001490692248,2.8050611414337983
59096.660373412386,-4.262282206726258,3.5724361576938013
59096.66731779909,-3.1142028866403275,0.3914708698769278
59096.674262185785,-4.801866221355861,1.4994879488213602
59096.68120657249,-7.060097619900922,2.5304328525461197
59096.68815095895,-0.3446112536917122,1.988410318259969
59096.695095345654,3.932738099054655,2.9093112000881898
59096.70203973212,2.4518866367727323,2.689703129663228
59096.70898411859,-1.0291007303238866,0.5311871758686527
59096.71592850506,-2.7761979464206723,2.422675373016325
59096.72287289152,-1.0957615221069024,2.643861556395333
59096.72981727776,-3.3167865813173343,2.826360458300312
59096.73676166422,-3.2987279231352407,0.8406162707790195
59096.74370605046,-4.680322123688579,2.2823215051858043
59096.7506504367,-2.974350233733305,2.8172091541723905
59096.75759482293,-1.9275642617017053,2.781833609896603
59096.764539209165,-4.772249933597385,2.815084550367784
59096.77148359516,-2.8183263233403215,0.5217267419212375
59096.7784279814,0.5340759763205982,3.712846691192029
59096.785372367405,-1.9483360315686518,2.068592132132671
59096.7923167534,-9.00489168765774,2.8033237706621006
59096.79926113941,-1.2762098167222113,2.9134731873037887
59096.80620552517,-1.1874208143720966,3.7031656917263867
59096.81314991118,-5.460160431333511,2.816606012955381
59096.82009429695,-1.4502188743188924,2.7631869084020626
59096.82703868271,-3.654308903334605,0.5734238419096188
59096.833983068485,1.437289906296421,2.7840781438485735
59096.84092745426,0.5191416967513626,2.494934433029749
59096.84787184002,-2.9640290787267904,2.99992057073085
59096.85481622556,-0.7561837587930955,2.7291353833190635
59096.86176061109,-5.89141453940726,5.331306916027881
59096.86870499663,-6.802572954177762,0.953033675889204
59096.87564938217,1.3632052267254906,0.5263890160296418
59096.8825937677,-1.458328126431697,2.641030326115429
59096.88953815324,-2.83427871343956,1.9514801454159068
59096.89648253854,-1.8939206803401747,3.5160264366280254
59096.90342692385,-4.769477652901969,0.9621369818905868
59096.91037130915,1.3024988167545863,0.6948184407049434
59096.91731569445,-2.4248960020516326,2.031970319023417
59096.92426007976,-1.27489541629909,4.948720159586976
59096.931204464825,-4.926602165287677,2.804938966987895
59096.93814885013,-2.265246618386303,0.7260930313247727
59096.945093235205,-6.721322443780442,2.8422005763950082
59096.95203762027,-1.8119004270580135,2.806009865451365
59096.958982005344,-3.288779710962233,2.818549826956095
59096.96592639041,0.34503762459207016,3.7699019910797085
59096.97287077525,-2.553323424833512,0.7964350905390699
59096.97981516032,-0.4086519196591379,3.0879939505161786
59096.98675954516,-2.4747271702570997,1.3179445328093793
59096.99370393,0.1640450262365448,2.752231607206022
59097.00064831483,-6.598184196838897,2.5401237484914265
59097.00759269944,0.7059367373987873,2.8168785105404344
59097.01453708428,-0.936816578354737,0.37610142830432874
59097.02148146888,-2.1678673914611344,2.783646766677373
59097.02842585349,-3.302449116873267,2.927616638331071
59097.03537023809,-3.9154869195881745,0.23958128106270948
59097.0423146227,-6.131936944554299,2.80416725386479
59097.0492590073,-4.928140806467567,2.7991501719075313
59097.05620339167,1.6049406002255253,0.06480507302083312
59097.06314777628,-2.726927364841915,5.14483262825932
59097.07009216065,-7.227114340386367,3.168266407033159
59097.07703654502,-4.688386150111948,2.7106418426417602
59097.0839809294,-1.7182983637365463,2.2969816290358835
59097.09092531353,-2.573640671423294,2.7559815304624826
59097.09786969791,-0.2970774392097587,2.7922212415470185
59097.10481408204,0.16225073903804804,0.3877144211268824
59097.111758466184,-7.316477148917796,2.7865835895354687
59097.11870285032,-4.4650414203666005,0.7040346342171797
59097.12564723446,-6.665540026405598,1.1118585916229988
59097.1325916186,-1.1863046570819988,2.8250958871353165
59097.13953600274,-2.0503110077302598,0.2000220860559261
59097.14648038665,2.719967980508135,0.5916286455223223
59097.15342477055,-1.7853966519041586,2.2637606741301695
59097.16036915446,-1.1810164128544367,2.8090565679061257
59097.16731353837,-7.132289682065627,8.361745070197177
59097.17425792227,-5.9961839943720765,2.7936335345800614
59097.18120230595,-2.080775486602908,0.9032180048432172
59097.18814668985,-0.19184113964880026,2.823742335840573
59097.195091073525,-1.6190002910349393,2.7023280015269426
59097.2020354572,-0.9474433088350772,1.2207595263817357
59097.20897984087,0.1182101710978871,2.800268794014979
59097.21592422455,-0.3838842459505987,2.805335077094048
59097.22286860798,-2.6828955006576107,2.8264350449352222
59097.22981299166,-0.021970830988614198,2.817917362091075
59097.2367573751,-0.48206372105229456,3.0280337231041674
59097.24370175854,-0.9486019095719058,0.22951234912981408
59097.25064614198,1.6748200471854766,2.7547172007728515
59097.25759052542,-2.7914405040844934,2.7660455247302966
59097.26453490863,-0.6929606958923892,0.3846951890795119
59097.271479292074,1.4960801254957063,2.7144932849062515
59097.27842367528,-4.472590089128164,2.788833496176916
59097.28536805849,-3.3922983687563466,0.35783241343263483
59097.2923124417,-3.0541081957293406,2.7845702394360274
