time,flux,flux_err
60071.56426962411,-1.1914713690001268,1.5065782611611822
60071.56658450165,-8.898043567823096,1.7193459998605085
60071.56889937872,-3.6833673648500067,1.359454834823811
60071.57121425579,2.5582989783644527,2.005007423774293
60071.573529133326,-3.1120484975018368,1.8354339377770175
60071.5758440104,0.08901743503408485,2.0256832088862278
60071.57815888793,1.1424163791113635,1.7972993516762705
60071.580473765,1.3603292668030527,1.928793572422155
60071.582788642074,4.653178555545669,2.3473970418382994
60071.58510351961,0.40788089737305777,2.3715975220575247
60071.58741839668,2.6263182745805036,2.0821836061282233
60071.58973327375,1.4152382228012386,1.8752491244705296
60071.59204815129,5.706010882923353,1.6387799781714403
60071.59436302836,-9.499616788915489,0.7456961068270719
60071.59667790543,3.2410423485128144,2.201022104072942
60071.5989927825,2.9339228093546055,1.5901733169418926
60071.601307660036,-2.8735614955054527,1.8174468825492849
60071.603622537106,-0.30361304566399683,1.8740716871599998
60071.60593741418,-3.1579477235263083,1.860838782845499
60071.60825229125,1.942525865396736,1.6653996295112008
60071.61056716832,9.02871598639274,1.815806617208018
60071.612882045854,2.3846186744434297,2.0269638432496473
60071.61519692292,3.2242711375627287,1.7910816038327122
60071.61751179999,0.34470374777040913,1.4661996834123798
60071.61982667706,-9.351646347360534,1.8925207422591708
60071.62214155413,2.335797467411565,1.938322057398156
60071.6244564312,-3.8021603591510194,1.8529070281480184
60071.62677130827,8.487297789563545,1.7506316888243434
60071.62908618534,3.9970298500495516,1.7234711167599364
60071.63140106241,1.5361245529349872,1.409870683479728
60071.63371593948,8.187174955216719,1.7466857850452961
60071.63603081702,-3.537404313008113,1.8690767644693265
60071.63834569409,0.13649712594296212,1.9492469183186298
60071.64066057116,0.18025704067850254,1.3821650918956863
60071.64297544823,-2.095407975165769,2.330643899579028
60071.6452903253,-1.8690251733109555,1.7841473185034717
60071.647605201906,0.28915837395412997,2.3224302483808983
60071.64992007898,2.48093228227245,1.2699767368014394
60071.65223495605,1.9074164718779134,1.5309955999295977
60071.65454983311,1.8835666328477014,1.8151675741492015
60071.65686471018,-11.389019025521407,1.917341311597601
60071.65917958725,2.5778620562069428,1.7611921444278344
60071.66149446432,-0.23495947995145505,1.9504458320568552
60071.66380934139,-4.573159490671081,1.5639495629103704
60071.666124218464,4.003712653520087,2.627248933358888
60071.668439095534,4.005665964724847,1.9420659051661888
60071.67075397214,3.9841251800165542,1.624749318247695
60071.67306884921,2.194678356052891,2.2791660302540473
60071.67538372628,-1.4543191713774393,1.949391535315624
60071.67769860335,3.3076853478975288,1.7672777871898409
60071.68001348042,-3.573649524339455,1.8023764022032027
60071.68232835703,1.6826447052284734,1.8357056709867796
60071.6846432341,5.331199759002615,1.44599881817246
60071.68695811117,-6.423188334641321,2.284327412682571
60071.68927298824,-0.2459820480700383,2.1024101922137044
60071.69158786484,-3.004516851301167,1.7678242432300846
60071.693902741914,4.787290811154459,1.380640806510915
60071.696217618985,1.4021806590407695,1.6726960755071658
60071.69853249559,-1.7071868181616021,1.7470473007496308
60071.70084737266,2.2682327888241574,2.2168147824525795
60071.70316224973,8.308262750612016,2.1872447129989685
60071.705477126336,4.876583880416991,1.5043607899228237
60071.7077920034,3.259470001876207,1.361138512589092
60071.71010688001,11.660267377024894,2.5511409853578124
60071.71242175708,-1.464514708973144,1.071916077207221
60071.714736634145,-0.898937462094954,1.7433674413906661
60071.71705151075,-7.165451163818064,1.6206445423255704
60071.71936638782,9.705511476533612,1.6533050174707338
60071.721681264426,3.595843450936983,1.6921826716411832
60071.723996141496,3.8237027536450436,1.9742407645712936
60071.7263110181,-0.25916359337238576,1.8080880579722927
60071.72862589517,4.168283901158763,1.5359751995151225
60071.73094077178,-4.3144764846469075,1.603336212679589
60071.73325564885,-9.475816854533846,2.1914210877482785
60071.73557052545,2.631361645877834,1.3775314189573475
60071.73788540252,-5.6004259911174685,1.431769820706847
60071.74020027913,2.3405990763622615,1.9914521053254592
60071.74251515573,-6.904242220036156,1.9773750737579896
60071.7448300328,0.49241590241507305,2.1371223486475057
60071.74714490941,0.5577744334978341,1.201707169643967
60071.74945978648,10.95331607225065,1.9095307582131287
60071.751774663084,6.313479549403482,1.6481699458463774
60071.75408953968,3.2503277195696176,1.5630572268743188
60071.75640441675,7.9080101695535285,1.6544090724589284
60071.75871929336,-6.676172358982198,1.694107746566553
60071.76103416996,-0.5084505857873188,1.8609835477106094
60071.76334904703,0.49395390254223487,1.915779546301565
60071.76566392364,0.08996038856291541,1.585686150984431
60071.76797880024,3.389133815152104,1.8382438592756554
60071.77029367685,1.751095548921517,2.1047320085142665
60071.77260855392,5.853959744634572,1.5414946840952741
60071.77492343052,-1.2361745346839834,2.0128840121036116
60071.77723830713,-0.9405852576384435,1.6497079470440872
60071.77955318373,8.763936086645911,1.9531089347088402
60071.78186806034,0.8571783775146009,1.3026011180760473
60071.78418293741,4.354907523342442,1.4577205123877488
60071.78649781401,0.48623139865641585,1.5128663404450224
60071.78881269062,3.4456037689069943,1.7012046104613245
60071.79112756722,0.5796272924828867,2.101605428404555
60071.79344244383,2.85845306925676,1.9524411483316357
60071.79575732043,-5.211854925058508,1.8204742003641845
60071.79807219704,-6.704869636327839,1.7168000057681285
60071.80038707364,1.7762353478862978,1.1390388112328322
60071.80270195025,-1.4187539914742537,2.0578382042767718
60071.80501682685,3.9369594338948244,2.2997017532359747
60071.80733170392,8.087999313042857,1.405682975938292
60071.80964658052,-5.614930840472203,2.143075923670079
60071.811961457126,-2.441494455752048,1.8669025104118981
60071.81427633373,1.5629801677318378,1.665799063671876
60071.816591210336,7.388428199425124,1.8489934032603863
60071.81890608694,-12.750708911612541,1.4994607722944153
60071.82122096308,-2.2350859935623117,2.0526007166658773
60071.823535839685,4.918485741448704,1.4153040573913538
60071.82585071629,-12.599866017423277,1.3600269122662583
60071.828165592895,1.5805119259363583,1.7254680444509305
60071.8304804695,-0.7023417990107628,1.5223724470002054
60071.832795346105,-2.9073952720919696,1.4361666923544552
60071.83511022271,-4.096274620185087,1.7504403252344867
60071.837425099315,-6.505836757644282,1.4013036738351945
60071.83973997592,-3.7735525678565605,2.171592857584846
60071.842054852525,3.947040136812353,1.7726060884334067
60071.844369728664,-10.34945018572505,2.021765300835791
60071.84668460527,6.5423421881109824,1.765797612615649
60071.848999481874,-2.3049942962556296,2.0781424628199234
60071.85131435848,-1.5280368543121041,1.770000839351169
60071.853629235084,-2.4941548869185683,1.6674554064384934
60071.855944111216,-3.235027483657972,2.0038168413413415
60071.85825898549,2.1120877093551034,2.07460276691072
60071.8605738621,3.914445597387071,1.7945578038406302
60071.8628887387,7.887743424795926,1.9377213061563958
60071.86520361531,5.9709817047424245,1.9598282905168958
60071.86751849145,-7.0018824687756895,2.1758137164901257
60071.86983336805,4.183256631813768,1.9530323091011401
60071.872148244656,-3.8343782346215245,1.428435852661763
60071.874463120796,-4.319672581267973,2.064559649574333
60071.8767779974,-0.4089792447393792,1.7930062242192026
60071.879092874005,2.692752055718816,2.121308667892666
60071.881407750145,-0.724237281883497,2.014708128549011
60071.88372262675,0.15086661616640623,1.038832089722239
60071.88603750289,-1.635717654676696,1.7631829437175095
60071.888352379494,-0.6008229114509696,1.8812579661936308
60071.8906672561,4.353253698494364,1.7109610087721003
60071.89298213224,5.359824726196156,1.9343172896311207
60071.89529700884,6.176403722541137,2.0515764473011955
60071.89761188498,4.751962990414047,1.5089687320465353
60071.89992676159,6.690430098861453,1.3550539033358973
60071.90224163773,-1.4810678213798654,1.6258047079135953
60071.90455651433,-3.4692494166197827,2.1565046388570472
60071.90687139047,14.28313596859686,0.7095325570925759
60071.90918626707,-4.0292103728606,1.6057826181757948
60071.91150114321,12.26492280752668,1.6664102488276062
60071.91381601935,10.851130210270261,1.4022214085175548
60071.91613089595,2.559981393760417,1.4332241949216284
60071.91844577209,4.575431768210011,1.657808403698416
60071.920760648696,-8.240517595111001,1.810318838785963
60071.923075524835,1.2273253803905613,2.1676324003316214
60071.925390400975,-3.380102662056907,1.7320403109730553
60071.92770527758,1.9523390429418808,1.9333988054880646
60071.93002015372,3.3563446598718496,2.002403750591598
60071.93233502986,-0.5711683942580101,2.3414172775275595
60071.93464990646,1.2470004897719715,1.670776394299836
60071.9369647826,4.499611481228498,1.6137742417419831
60071.93927965874,-0.5656671358926655,1.6273155287084158
60071.94159453535,-1.8724743253152636,1.330350875553627
60071.943909411486,-4.585753328643314,1.9846094248775885
60071.946224287625,-7.03505849875703,2.0316925615039985
60071.948539163765,4.233475198618042,2.299858439948291
60071.95085404037,4.562389525968902,1.8442568958194716
60071.95316891651,-0.6477186255404913,1.470683062278011
60071.95548379264,7.417401371864429,2.243241333979981
60071.95779866878,-0.10132688608738251,1.6026765273567336
60071.96011354492,8.001358625968098,1.6649849332633642
60071.96242842106,1.0474212253563477,2.1220090721641953
60071.96474329766,-10.82049781550122,2.101165742219124
60071.9670581738,5.914253867523547,2.0850406791047775
60071.96937304994,-6.316572029425721,1.6147971586458476
60071.97168792608,2.975324035370911,1.6146606298327102
60071.97400280222,-7.814795836625004,1.763741918172729
60071.97631767836,0.5961715080246754,1.5923777729197874
60071.9786325545,4.13615726132699,2.013628734092605
60071.98094743064,5.8995150898150275,2.146083153908345
60071.98326230678,2.703839644406792,1.5490104270322334
60071.98557718292,5.107838186449467,1.7139372909333146
60071.987892059056,-2.892112445910925,1.7756526820367124
60071.990206935196,-6.979917113386442,2.3438584107963254
60071.992521811335,6.3250744750955565,1.8797329393276412
60071.994836687474,1.093103492211215,2.023038591700829
60071.99715156361,-4.028858840021213,1.9689698935698452
60071.99946643975,1.3322676295501878e-14,1.5150053224333342
60072.00178131589,-1.8261204179136552,2.7954509517344674
60072.00409619203,2.8666060078562223,2.1457081744623294
60072.00641106817,0.6243395013244073,1.7398685161948901
60072.0087259443,5.414049996289085,1.8281861916090776
60072.01104082044,-3.43565168146993,1.7882301413307147
60072.01335569658,0.09043396366265563,2.1384083291351383
60072.01567057272,-20.225418458336986,1.9853024349177317
60072.017985448394,5.230034264517298,1.8248552344966706
60072.02030032453,10.73122536576637,2.101917078095703
60072.02261520067,-2.5780075911441913,2.4707511092496026
60072.02493007681,-3.7022131957832993,1.6404111359092093
60072.02724495295,4.605385355085898,1.7999652488766722
60072.029559828625,-1.206368037039128,1.6270898559262146
60072.031874704764,5.335822464476335,1.936034036949104
60072.0341895809,-4.407618516622486,1.6798872490042827
60072.03650445704,3.6182645117789303,1.7930311786674764
60072.038819332716,-0.0018347121978072867,1.5812088187550841
60072.041134208856,3.3878313314932638,1.3558971698911744
60072.043449084995,10.676668142599215,1.508006213568429
60072.045763961134,1.4230529906969962,1.5209792265908937
60072.04807883681,-0.339023687773535,1.5175676573909689
60072.05039371295,9.784914297507132,1.8401168545520619
60072.052708589086,4.9507923534286,1.7460885767675978
60072.05502346476,8.492644040245299,1.5444747703766561
60072.05733834089,-3.61437346970491,1.894638798578848
60072.059653216565,6.86992577471417,2.0380191200915667
60072.061968092705,7.098222185109833,1.7994538207102984
60072.064282968844,0.7455866225565484,2.0894807232616306
60072.06659784452,7.695085780414242,1.6834500689830103
60072.06891272066,-3.1815350284025694,1.370437207501536
60072.07122759633,2.189335410277166,1.9335173081028565
60072.07354247247,4.546896526401145,1.8818934333514648
60072.07585734814,0.14227303231618393,2.399528279895194
60072.07817222428,-1.2109654075298208,1.3005515355463908
60072.08048709996,6.389602051611726,2.065978830435541
60072.082801976096,7.2263409466256485,1.9124865080195166
60072.08511685177,-4.375041735943659,1.4505202800659736
60072.08743172791,3.485244393319645,1.7156006266560229
60072.08974660358,-3.9523942421121436,1.8070736770463196
60072.09206147972,-1.7759127058194897,1.935873257285167
60072.094376355395,14.680002384161993,1.6012938635927498
60072.096691231534,-3.124114766008579,1.700663090198832
60072.09900610721,10.804270894035625,1.2725113727218083
60072.10132098288,-10.204237952354472,1.3894342327438367
60072.10363585902,-1.765876074692593,1.6757030998452274
60072.105950734694,2.6645352591003757e-14,2.3586823464689384
60072.10826561037,-7.445428926818588,1.7108508349698777
60072.1105804865,6.890962802897989,2.072174533065645
60072.112895362174,2.206880365692623,1.6887639138332882
60072.11521023785,5.523686716231676,1.5321598944097992
60072.11752511399,1.3999075907993395,1.5992605225650143
60072.11983998966,3.6228283914115003,1.8416834256836772
60072.122154865334,5.074993108621532,1.7096657326845304
60072.12446974147,3.438418006425124,1.8215095110610717
60072.12678461715,3.73917327657335,1.3460386056335332
60072.12909949282,4.706812345961249,2.1655324737738204
60072.131414368494,9.00153721317394,1.6536804647148828
60072.13372924417,4.994315385918134,2.0142618240665766
60072.13604412031,3.6239697406243385,1.675019869040778
60072.13835899598,-3.4124645964799196,1.388155472352663
60072.140673871654,2.063637171663302,1.7560285802323443
60072.14298874733,-1.4965920786996565,1.9820207627463964
60072.145303623,-0.10720528299856293,1.7059728367094595
60072.147618498675,-5.09700831537039,1.5450736614752036
60072.149933374814,16.565479138648854,1.3692431902488027
60072.15224825048,3.402178543880415,1.3899883289576305
60072.15456312616,-5.017694724726437,1.7020679960286826
60072.15687800183,-0.22178074740269785,2.1888139417605803
60072.1591928775,8.101993215687973,1.9668719334472433
60072.161507753175,1.0336696435505643,1.5154691881618612
60072.16382262885,15.692917351543498,1.3654230204776883
60072.16613750452,9.444211591724574,1.8673155817639153
60072.168452380196,0.3092878527936212,2.6036225694370128
60072.17076725587,-1.5653019360961549,1.2707633476989588
60072.17308213154,1.690897426858278,1.627117572507721
60072.17539700722,1.1044945790644245,1.0220234589782755
60072.17771188289,-3.64059614708047,2.583097170822925
60072.180026758564,7.869686254539044,1.684707784151346
60072.18234163424,-4.567381507062211,2.077225603529049
60072.18465650991,3.505750734235475,1.3534530062757342
60072.186971385585,1.174400009917962,2.023383072969455
60072.18928626126,-2.120003595586514,2.059487284454619
60072.19160113693,6.339301142391813,2.0438548712496107
60072.19391601214,3.271336871643702,2.0170740053661103
60072.196230887814,4.420878988252257,1.846911501142165
60072.19854576349,-6.1115368321370624,1.5318828996355853
60072.20086063916,-3.8309115185748035,1.573762861013054
60072.203175514835,-1.7015895057100732,1.8996007488179851
60072.20549039051,2.152025363149556,1.7784233951811448
60072.20780526571,3.9573769619772428,2.560162479071195
60072.21012014138,9.265322055692312,1.8195780345708454
60072.212435017056,-7.105972667425673,2.2117003895812823
60072.21474989273,-1.662550146172237,1.469998050639988
60072.2170647684,8.83522504543696,1.8634609862855807
60072.21937964361,-1.0851692163925626,1.5710034262922385
60072.221694519285,-5.775761935032506,2.4005990142761195
60072.22400939496,-1.6589304068444273,1.8793609335986385
60072.22632427017,4.767322710922448,1.8177275209139503
60072.22863914584,0.38753739708994994,1.8704679449413641
60072.230954021514,4.881180229109068,2.275024418748785
60072.23326889672,12.785994103841528,1.7983130625145334
60072.235583772395,9.195686403562057,2.2152271394338623
60072.23789864807,-3.0991569410614437,1.9320961881555554
60072.24021352328,3.226649595905442,2.160512760495537
60072.24252839895,4.3634582045285715,2.283352301928741
60072.244843274624,11.276823603659576,1.85125171933058
60072.24715814983,-0.6459805229027997,1.66320296017084
60072.249473025506,-1.7763568394002505e-14,1.863285152430061
60072.25178790071,6.463736759543417,2.2546484212102342
60072.25410277638,2.316740939920475,1.5656668105309706
60072.25641765159,1.793586279259288,2.0821746289278886
60072.25873252726,0.19906577446003076,2.213251197033901
60072.26104740247,15.490099869685181,1.3785037170963685
60072.26336227814,-0.7909773683195251,1.563002764297275
60072.26567715335,-1.2147056335377848,2.633253911635671
60072.267992029025,1.0374141828872052,2.110731352635452
60072.27030690423,6.397377960110336,2.3189662304397904
60072.272621779906,5.307748169146962,1.8713313691230815
60072.274936655114,7.909371972867325,1.7305061686551377
60072.27725153079,12.894289687603479,1.4679244886716507
60072.279566405996,-1.4634760200438717,1.854395977633593
60072.281881281204,11.927302685939651,2.517177225143475
60072.28419615688,13.709388030251166,1.1745843866567474
60072.286511032085,-3.0250409054311778,2.1514365375529216
60072.28882590776,-4.085628952283866,1.5188021881894844
60072.29114078297,2.936512949268164,1.8020222404337598
60072.293455658175,9.226397919668717,1.7187650932156926
60072.29577053385,13.976908802154657,1.3507063567668165
60072.29808540906,10.117930316525213,1.7285176385886174
60072.300400284264,-0.582509543741573,2.2447816281671726
60072.30271515994,-4.069288880588064,2.1150781785201964
60072.30503003514,-5.457366454832252,2.0704807050807643
60072.307344910354,7.429016474585551,1.200438864856964
60072.309659785555,0.5075581343541071,2.0419494580689888
60072.31197466123,-0.08281703822034901,1.726774782356748
60072.314289536436,-0.9726188957175952,1.689065460272465
60072.316604411644,0.17869575145482175,1.573793353975648
60072.31891928685,-6.278587774649572,1.5842653705197867
60072.32123416206,2.403167175468945,1.8593944976424686
60072.323549037734,-4.461652171328748,1.7399834895765016
60072.32586391294,-8.058147000398982,1.7733625174952639
60072.32817878815,7.798230700050445,1.6998131093287365
60072.33049366336,10.305592849515198,2.181688045973987
60072.332808538566,8.625331578633116,1.9074838918242438
60072.33512341377,5.028230182713815,1.1085658302619625
60072.33743828898,3.310229770416573,1.4360306931496247
60072.33975316419,7.633048381182464,1.6683344652029028
60072.34206803986,8.071458844824065,2.0404777128053766
60072.34438291507,8.063388188675418,2.013762438295701
60072.34669779028,6.585964236699698,1.845287327877981
60072.34901266548,-2.910308110115287,1.9903147981836007
60072.35132754069,-0.7564743325484033,1.1891864391456426
60072.353642415896,6.259405197818957,1.448003901203058
60072.3559572911,3.1442058248852183,1.8249762194067234
60072.35827216631,5.005846115043281,2.280359718577791
60072.36058704152,8.526830299359508,2.0832036612883735
60072.36290191673,1.322422892883529,1.8567644282948863
60072.365216791935,-7.614400557436262,2.5261179779961505
60072.36753166714,3.919512078372043,2.0054075125875914
60072.369846541886,1.1668684638908755,1.538405065621128
60072.37216141709,8.849663086518126,1.7364620437252065
60072.3744762923,4.259723802710688,2.112726152858377
60072.37679116751,6.680917183567606,2.1138633161812566
60072.37910604272,2.1899891556520314,1.3022522521037765
60072.381420917925,-0.682727397445163,2.3208592801933725
60072.38373579313,0.12345916869084606,1.9152633477494627
60072.38605066834,7.315566900231221,2.061835641290557
60072.38836554308,2.7880494721744786,1.3389457524681487
60072.39068041829,3.4459298398516545,2.1153375125182134
60072.3929952935,2.214809536182048,2.263231279895932
60072.39531016871,1.176167816290877,1.873844656407382
60072.397625043915,12.22696762670741,2.086814609770115
60072.39993991866,1.7963330556676762,1.8268341500069347
60072.402254793866,-9.506444276707626,1.9605960664414475
60072.40456966907,2.2299914186495537,1.930046513846557
60072.406884544274,5.983506939762928,1.6925419003543016
60072.40919941902,4.004275323684252,1.8553787780642184
60072.411514294225,0.9811167303726567,1.4768808468654586
60072.41382916943,4.002174102933777,2.179320111411617
60072.416144044175,2.4282969260292315,2.079939032200185
60072.41845891938,-0.5077867995471514,2.3361845528310243
60072.42077379459,5.127161951052169,1.4768321725197235
60072.42308866933,6.872564012923963,1.8980860363797518
60072.42540354454,5.192474446901382,2.603805196606823
60072.42771841975,2.819221890917925,1.853194660605776
60072.43003329449,9.944307642721476,1.3375944274062452
60072.4323481697,0.8834954583134695,1.7880520894597929
60072.43466304444,-6.277897881033951,2.2165983162861127
60072.43697791965,5.320729407089101,1.9772331924746789
60072.43929279439,-0.5313645047018407,1.8559612199799014
60072.4416076696,-1.8727987779164716,2.450128180259408
60072.44392254481,4.413826420372027,2.0150980230834152
60072.44623741955,12.727599630417025,1.5011673071560714
60072.44855229475,-3.7230227241963947,1.9164692813274145
60072.45086716949,-2.2983905330154957,1.5217359525958325
60072.4531820447,8.648572408257557,1.775545123731986
60072.45549691944,-3.3457705422120734,1.9369627208417841
60072.457811794186,5.267324909499923,2.02786891850485
60072.46012666939,-6.61415170696989,1.9746417011787196
60072.462441544136,0.40554035901862845,2.289928300933105
60072.464756419344,1.4221801594131938,2.3881676081692076
60072.467071294086,4.895616652132556,2.313775298860654
60072.469386169294,4.989056924502419,1.6167905199843708
60072.471701044036,7.460416999815905,1.5746847566387205
60072.47401591878,7.9712921941218315,1.9567950550055793
60072.47633079399,-0.004372924300641874,1.777325408100355
60072.47864566873,-2.331060650298518,2.463286298484283
60072.48096054347,-6.39735999550555,1.5154989982693563
60072.48327541868,8.55612055378009,1.731440923164362
60072.48559029342,1.3336131590317284,1.742652850604528
60072.487905168164,9.169540173737536,1.8822899403480822
60072.49022004337,-9.11982465442998,1.623904541884361
60072.492534918114,-0.43754760003252696,1.5952734272112834
60072.494849792856,2.3400492680938942,1.4648904296749907
60072.4971646676,2.3049196969591357,1.899827053675902
60072.49947954281,-2.262801415742558,1.1836678734209323
60072.50179441754,-3.0902652071305328,1.5395027909313381
60072.504109292284,-0.8033343316999371,2.317190751081415
60072.506424167026,0.05131536485175137,1.7602206071472755
60072.50873904177,-1.369553728933595,1.517159801140502
60072.51105391698,5.177397189330218,2.76084833673573
60072.51336879172,12.903367880450645,2.0429323764767937
60072.51568366646,7.138967965892361,1.8284940761241573
60072.5179985412,8.471421917362836,1.236070045650658
60072.520313415946,9.400593369398681,1.7743854846567095
60072.52262829069,5.520009324133753,1.7767730442954452
60072.52494316543,0.9691836561050254,1.8832552409462489
60072.52725804017,-4.018452710040527,1.88370696055888
60072.52957291538,1.0697439843233798,1.8022111721693022
60072.53188779012,6.006882861981603,1.9601897955046224
60072.534202664865,2.81170167457565,1.6139441569121484
60072.53651753961,-2.8654627511275814,2.318670509124357
60072.53883241435,-7.390455817977892,1.8833246060650028
60072.54114728909,2.0419853477432692,2.1465544079547025
60072.543462163834,4.198657750315345,2.2323173798489813
60072.54577703858,6.32280579723564,1.6997731382229722
60072.54809191332,3.0153335312531686,1.9043458826306843
60072.550406788054,4.6132628827123705,1.3001770631564216
60072.552721662796,-0.10451773549051344,1.6963418731960354
60072.55503653754,7.577360212206301,2.2986417533987806
60072.557351411815,-3.362300758375397,2.126564617196127
60072.55966628656,-0.006969345395549484,1.5324530015095046
60072.5619811613,1.1954704643473124,1.8490522426385152
60072.56429603604,-2.4835257883169204,1.3712650813174772
60072.566610910784,0.9289556342577565,1.1616857136301857
60072.56892578553,6.348774668406512,2.0784951875212863
60072.57124066027,12.539313834547931,1.9786933406295404
60072.57355553501,-1.6943595004826937,2.170427112445152
60072.57587040929,1.638453204483734,1.9941429753516762
60072.57818528403,3.495951311244598,1.900744670441303
60072.58050015877,7.239909346803726,1.732148465044413
60072.582815033515,0.6194038111278865,1.8590628287260398
60072.58512990826,4.3032855196205215,1.988591347176707
60072.58744478253,7.815132811833052,2.1050855356715976
60072.589759657276,1.5366677336919143,1.435799458440743
60072.59207453202,-0.2261538475556324,1.7710576198524628
60072.59438940676,1.11077552323586,1.926710910590022
60072.59670428103,2.76849810323505,2.0498017622872235
60072.59901915578,4.5390603447869395,1.9201609950281855
60072.601334030514,3.2349400266683315,2.1365864749875496
60072.60364890479,3.043693803866698,1.6104826710676603
60072.60596377953,7.230272518527321,1.8827480436448867
60072.608278654276,2.3977544484050846,1.962850246499846
60072.61059352855,-2.0739071953938932,2.4139450721792475
60072.612908403295,0.9609725526250166,1.4815156266679386
60072.61522327804,0.036757092274315964,1.454508752336099
60072.61753815231,6.068322922202976,1.9478600729879372
60072.619853027056,0.09776727582938499,2.2420178959058816
60072.62216790133,4.442231774101863,2.1731913694383573
60072.624482776075,8.329454191341839,1.6428038434629668
60072.62679765082,-8.588541227775629,1.512866763961442
60072.629112525094,5.91705621845553,2.130860205450673
60072.631427399836,6.0654449112596325,2.148828727715994
60072.63374227411,-1.0875310621278267,1.6835119369461835
60072.636057148855,0.2938201648318971,1.890311846937588
60072.63837202313,6.1751128451979085,2.4183308564292205
60072.64068689787,6.696055814677937,1.9886853889144709
60072.64300177214,-11.428975947671294,1.4191470096797196
60072.645316646885,6.724046522449934,2.0484735755597634
60072.64763152116,5.161759033492189,2.376109963152984
60072.649946395904,13.332862267684124,1.668521731088726
60072.65226127018,-4.860888099670712,1.4221073844011127
60072.65457614446,-9.023761854718579,1.4294674429588317
60072.6568910192,-6.128422864220802,1.7788176575213903
60072.65920589348,2.253574402874471,1.4282655762517495
60072.66152076822,1.0810660548413122,2.1742752736823725
60072.663835642496,8.3776578011218,2.1380737406920343
60072.66615051677,7.9607221620054585,1.28991185022893
60072.668465391514,5.467297194896221,1.9117372103406016
60072.67078026579,0.6499498975805786,1.4268488490979099
60072.67309514007,-11.687315268729357,1.3946431034006348
60072.67541001481,13.471274739719608,1.8149282705001861
60072.67772488909,-5.533426768786887,1.498458729898262
60072.68003976336,-3.1837878508447375,1.86766665649091
60072.68235463764,14.153084661774685,2.4441480864925413
60072.68466951238,0.974913907729174,1.4582653440215119
60072.68698438666,-2.0582677181554603,1.6624135725883442
60072.689299260936,5.526172268462229,1.8421761221933006
60072.69161413521,4.28189014215122,1.4484703230425435
60072.69392900995,6.744289758193281,1.6744332249361316
60072.696243884224,-0.13618530496186212,1.6200473904136736
60072.6985587585,2.323953998861326,2.1514689748553635
60072.70087363278,-4.510097492799497,1.9694192584363652
60072.703188507054,-2.0450096157809874,2.0889996378488367
60072.70550338133,-8.54048319693047,1.649366228896902
60072.70781825607,6.032605289041101,1.9637824913960797
60072.71013313035,0.5657388338302303,1.472278394759969
60072.712448004626,-1.4425341610671718,1.7437446212691385
60072.7147628789,10.060294559108929,1.9028098265238782
60072.71707775318,-0.6697895078404292,1.9858650750212872
60072.719392627456,13.641109291535791,1.7226610937829132
60072.72170750173,-9.752174464991988,1.9663779558255219
60072.72402237601,5.452397628272223,1.6321903820402948
60072.726337250286,-4.894601509282842,1.5497637258043502
60072.72865212456,-1.1330142097445237,1.326316484817202
60072.73096699884,-0.31109212802272707,1.4630956642763848
60072.733281873116,6.909842109916186,1.886089799708304
60072.73559674739,-3.969034332969212,1.7576524281614438
60072.73791162167,11.023830994661795,1.5600389717561254
60072.74022649594,-3.3992408906407006,1.666421229668799
60072.742541370215,2.2092439591533775,1.8945315251966808
60072.74485624449,4.911685310826513,1.5103225051493758
60072.74717111877,-3.786664981149924,2.213338719046055
60072.749485993045,7.875461932679637,1.5056140103858555
60072.75180086732,3.801597115797769,1.5137293210545204
60072.7541157416,2.1418734349793738,2.1993228201778914
60072.756430615875,4.968062722391048,2.0746833169738594
60072.75874549015,10.100282302902173,1.7973125725752954
60072.76106036396,8.510739788860644,1.802791597956359
60072.76337523824,-3.3447032296166688,1.2007059294557645
60072.765690112516,0.7432635971435524,1.3471113896078015
60072.76800498679,13.765893300574877,2.296000694639273
60072.77031986107,1.9455504201433045,1.8194734645586945
60072.772634735345,2.5134860114084288,2.3094833111808057
60072.77494960916,-11.83193656132875,1.8909854606229146
60072.77726448343,2.3642752823619126,2.194533469832843
60072.77957935771,2.0248051346339304,2.3205465377229837
60072.78189423199,14.918972446533733,2.1667883181425815
60072.7842091058,3.751574287317051,2.2369192747407127
60072.786523980074,0.2902622671603722,2.2036244905904314
60072.78883885435,12.097141976354909,1.8737428168981636
60072.79115372816,7.543621177827076,2.0804169187051835
60072.79346860243,-2.576312189558977,2.0167920583078622
60072.79578347671,0.4768711836719743,1.6323287147352612
60072.798098350984,-0.296744044537263,2.0874516966223817
60072.800413224795,6.1356095568279105,1.967085829234996
60072.80272809907,6.868963392948174,2.0441687886839977
60072.80504297288,6.6953688975740695,1.8996709359659387
60072.80735784716,14.163512688656379,1.8032066698336358
60072.809672721436,7.537083774787834,1.9230736033383264
60072.81198759525,3.3121996771289366,1.764230737830609
60072.814302469524,-6.225453216678652,1.873030380614993
60072.816617343335,8.304525574511619,1.8487545507935665
60072.81893221761,8.894265900725559,2.2058257697949903
60072.82124709189,5.669510704458666,1.6265992623351808
60072.8235619657,-12.570566372652394,1.7609620590868515
60072.825876839976,1.3933159788016445,2.2512816690472692
60072.82819171379,2.4335926245583357,1.9135477944071864
60072.83050658806,4.322284085226752,2.0663791831569154
